77	4	6
77	7	7
77	8	9
77	10	11
77	12	12
77	13	13
77	14	15
77	16	16
77	17	17
77	18	20
77	21	21
77	22	22
77	23	23
77	24	25
77	26	26
77	27	27

78	0	2

79	0	1
79	2	3
79	4	5
79	6	10
79	12	14
79	15	15
79	16	19
79	21	24

80	0	0
80	1	2
80	3	4
80	5	5
80	6	7
80	8	8
80	9	10
80	11	11

81	0	2

82	2	3
82	4	5
82	6	6
82	7	7
82	8	9
82	11	15
82	17	23
82	25	30
82	31	31

83	2	2
83	3	5
83	6	7
83	8	9
83	10	10
83	11	12
83	13	14
83	15	15
83	16	17
83	18	20
83	21	21
83	22	22
83	23	23
83	24	25
83	26	26
83	27	28
83	29	29
83	30	31
83	32	33
83	34	35
83	36	37
83	38	38
83	39	39
83	40	41
83	42	42
83	43	44
83	45	45
83	47	47

84	0	2

85	0	1
85	2	2
85	3	3
85	4	4
85	6	10
85	12	15
85	17	20
85	22	23
85	25	31
85	32	32
85	34	42

86	0	0
86	1	2
86	3	4
86	5	6
86	7	9
86	10	11
86	12	13
86	14	15
86	16	16
86	17	18
86	19	20
86	21	22
86	23	24
86	25	25
86	26	28
86	29	29

87	0	2

88	0	0
88	1	2
88	4	6
88	7	7
88	8	11
88	13	20

89	0	2
89	3	3
89	4	4
89	6	7
89	8	8
89	9	9
89	10	11
89	12	13
89	14	14

90	0	0
90	1	4
90	5	5
90	6	7

91	0	2
91	3	6

92	3	5
92	6	7
92	8	8
92	9	10
92	11	12
92	13	14
92	15	16
92	17	17
92	18	21
92	22	22
92	24	27
92	28	28
92	29	33
92	34	34
92	35	39
92	40	40
92	41	45
92	46	46
92	47	51
92	52	52
92	54	58
92	59	59
92	60	64
92	65	65
92	67	71
92	72	72

93	3	3
93	4	5
93	6	7
93	8	9
93	10	10
93	11	11
93	12	12
93	13	13
93	14	14
93	15	16
93	17	18
93	19	20
93	21	21
93	22	24
93	25	27
93	28	28
93	29	29
93	30	31
93	32	32
93	33	33
93	34	35
93	36	36
93	37	38
93	39	39
93	40	40
93	41	43
93	44	44
93	45	46
93	48	49
93	50	52
93	53	54
93	55	55
93	56	56
93	57	58
93	59	60
93	61	61
93	62	62
93	63	63
93	64	65
93	66	68
93	69	70
93	71	72
93	73	74
93	75	75
93	76	77
93	78	79
93	80	81
93	82	82
93	83	83
93	84	85
93	86	87
93	88	88

94	2	2
94	3	4
94	5	6
94	7	9
94	10	10
94	11	12
94	13	14
94	15	16
94	17	17
94	18	18
94	19	20
94	21	22
94	23	23
94	24	25
94	26	27
94	28	29
94	30	31
94	32	33
94	34	35
94	36	36
94	37	38
94	39	39

95	0	2
95	3	6

96	2	4
96	5	8
96	9	10
96	11	12
96	13	14
96	15	15
96	16	17
96	18	19
96	20	20
96	21	22
96	23	24
96	25	25
96	26	26
96	28	31
96	32	32
96	33	34
96	35	35

97	2	2
97	4	4
97	5	6
97	8	8

98	0	0
98	2	2
98	3	3
98	4	4
98	5	6
98	7	8
98	9	10
98	11	12
98	13	13
98	14	15
98	16	17
98	18	18
98	19	20
98	21	21
98	22	23
98	24	25
98	26	27
98	28	28
98	29	29
98	30	31
98	32	32
98	33	34

99	0	0
99	3	4
99	5	5
99	6	6
99	7	8
99	9	9
99	10	11
99	12	12
99	13	14

100	6	7
100	8	9

101	4	5

102	0	2
102	3	6
102	7	8
102	9	10
102	11	12
102	13	13
102	14	15
102	16	16
102	17	18
102	19	20
102	21	21
102	22	22

103	0	1
103	3	4
103	6	7
103	9	10
103	11	12

104	3	3
104	5	5
104	6	7
104	8	9
104	10	11
104	12	13
104	15	16
104	17	17
104	18	19
104	21	21

105	3	3
105	5	6
105	7	8
105	9	10
105	11	12
105	14	14
105	16	18
105	20	20

106	3	3
106	5	6
106	7	8
106	14	15
106	21	21
106	22	23

107	4	5
107	6	6

108	4	4
108	5	6
108	8	8

109	0	0

110	0	0

111	0	0

112	6	7
112	11	12
112	13	14
112	15	15
112	16	17
112	18	18

114	3	3
114	5	6
114	7	8
114	9	10
114	12	12
114	13	14
114	16	17
114	19	20
114	22	23

115	0	1
115	3	3
115	5	5

116	0	2
116	3	6
116	7	8
116	9	10
116	11	11

117	0	1
117	2	2
117	3	4
117	5	6
117	7	8
117	9	9
117	10	14
117	15	15
117	16	17
117	18	18
117	19	20
117	21	21
117	22	22
117	23	24
117	25	26
117	27	27
117	28	30
117	31	32
117	33	33
117	34	35
117	36	37
117	38	38
117	39	39
117	40	41
117	42	42
117	43	44
117	45	45
117	46	48
117	49	49
117	50	51
117	53	54
117	55	55
117	56	56

118	0	5
118	6	6
118	7	9

120	0	0
120	1	2
120	3	4

121	0	2
121	3	5
121	6	6
121	7	9
121	10	11
121	12	13
121	14	14
121	15	16
121	17	18
121	19	19
121	20	21
121	22	23
121	24	25
121	26	26

122	0	2
122	3	5
122	6	7
122	8	8
122	9	10
122	11	11
122	12	13
122	14	14
122	15	16
122	17	17
122	18	19
122	20	22
122	23	23
122	24	26
122	27	27
122	28	29
122	30	30
122	31	33
122	34	34
122	35	35
122	36	37
122	38	39
122	40	41
122	42	42
122	43	44
122	45	45
122	47	49
122	50	51
122	52	53
122	54	55
122	56	56

123	2	2
123	3	3
123	5	8
123	9	9
123	10	10
123	11	12
123	13	13
123	14	14
123	15	15
123	16	17
123	18	18
123	19	19
123	20	20

124	2	2
124	3	3
124	5	6
124	7	7
124	8	9
124	10	14
124	15	15

125	2	2
125	3	3
125	5	6
125	7	8
125	9	10
125	11	12
125	13	13
125	14	16
125	17	18
125	19	19
125	20	21
125	22	23
125	24	24
125	25	25
125	26	26
125	27	27
125	28	29
125	30	30

126	0	0
126	1	1
126	2	2
126	3	4
126	5	6
126	7	7
126	8	9
126	10	11
126	12	13
126	14	14
126	15	15
126	16	16
126	17	18
126	19	19
126	20	21
126	22	23
126	24	25
126	26	27
126	28	28

127	0	2
127	3	5
127	6	7
127	8	8
127	9	9
127	10	10
127	11	12
127	13	14
127	15	16
127	17	17
127	18	19
127	20	21
127	22	22
127	23	24
127	25	27
127	28	28
127	29	30
127	31	31
127	32	33
127	34	35
127	36	36
127	37	37
127	38	39
127	40	41
127	42	42
127	43	45
127	47	48
127	49	49
127	50	51
127	52	53
127	54	55
127	56	57
127	58	58
127	59	61
127	62	62

128	0	2
128	3	5
128	6	7
128	8	9
128	10	11
128	12	12
128	13	13
128	14	15
128	16	16
128	17	18
128	19	20
128	21	22
128	23	27
128	28	28
128	29	30
128	31	31
128	32	33
128	34	36
128	37	37
128	38	38
128	39	39
128	40	40
128	42	46
128	47	47
128	48	49
128	50	50
128	51	52
128	54	55
128	56	56
128	57	57
128	58	58

129	0	2
129	3	4
129	5	5
129	6	7
129	8	9
129	10	10

130	2	2
130	3	3
130	5	7
130	8	8
130	9	10
130	11	12
130	13	13
130	14	15
130	16	17
130	18	19
130	20	20

131	2	2
131	3	3
131	5	7
131	8	8
131	9	10
131	11	12
131	13	14
131	15	15
131	16	17
131	18	18

132	2	2
132	3	3
132	5	6
132	7	8
132	9	10
132	11	12
132	13	13
132	14	15
132	16	17
132	18	18
132	19	20
132	21	22
132	23	24
132	25	25
132	26	27
132	28	28
132	29	29
132	30	31
132	32	32
132	33	34
132	35	36
132	37	37

133	2	2
133	3	3
133	5	7
133	8	9
133	10	11
133	12	12
133	13	14
133	15	16
133	17	17

134	4	4
134	5	5
134	7	7
134	8	8
134	9	10
134	11	11
134	12	12
134	13	14
134	15	15
134	16	17
134	18	19
134	20	21
134	22	22
134	23	23
134	24	24
134	25	26
134	27	28
134	29	29
134	30	31
134	32	33
134	34	34

135	4	4
135	5	5
135	7	7
135	8	9
135	10	11
135	12	12
135	13	14
135	15	15
135	16	17
135	18	19
135	20	21
135	22	22

136	4	4
136	5	5
136	7	7
136	8	9
136	10	10
136	11	12
136	13	14
136	15	15
136	16	17
136	18	19
136	20	20
136	21	21
136	22	23
136	24	25
136	26	26
136	27	27

137	2	2
137	3	3
137	5	7
137	8	8
137	9	10
137	11	11
137	12	12
137	13	14
137	15	16
137	17	17
137	18	19
137	20	22
137	23	23
137	24	25
137	26	26
137	27	28
137	29	30
137	31	31
137	32	32

138	0	0
138	1	1
138	3	3
138	4	6
138	7	7
138	8	9
138	10	11
138	12	13
138	14	14
138	15	15
138	16	16
138	17	18
138	19	20
138	21	22
138	23	23
138	24	25
138	26	27
138	28	29
138	30	30
138	31	31
138	32	32
138	33	34
138	35	35
138	36	36
138	37	38
138	39	41
138	42	42
138	43	43
138	45	46
138	47	47

139	0	0
139	1	1
139	3	5
139	6	7
139	8	9
139	10	10
139	11	11
139	12	13
139	14	14
139	15	17
139	18	18
139	19	22
139	23	23
139	24	27
139	28	28
139	29	33
139	34	34
139	35	36
139	37	38
139	39	40
139	41	41
139	42	43
139	44	44
139	45	46
139	47	47
139	49	49
139	50	50
139	51	52
139	53	53

140	2	2
140	3	3
140	5	6
140	7	7
140	8	9
140	10	10
140	11	12
140	13	14
140	15	16
140	17	17
140	18	18
140	19	19
140	20	21
140	22	23
140	24	27
140	28	30
140	31	31
140	32	32

141	2	2
141	3	3
141	5	7
141	8	10
141	11	12
141	13	13
141	14	14
141	15	16
141	17	18
141	19	20
141	21	21
141	22	23
141	24	24
141	25	25
141	26	26
141	27	28
141	29	29

142	0	0
142	1	1

143	0	1
143	2	3
143	4	4
143	5	7

144	0	1
144	3	4
144	5	6
144	7	7

145	0	1
145	3	4
145	5	6
145	7	8

146	0	1
146	3	3
146	4	5
146	6	6
146	7	7
146	8	8
146	10	12
146	13	13

147	0	1
147	3	4

148	0	2
148	3	3
148	5	6
148	7	7
148	8	11
148	12	18
148	20	21
148	22	22
148	23	24
148	26	26
148	27	28
148	29	30
148	31	31
148	32	33
148	35	35
148	36	39
148	40	40
148	41	43
148	44	44
148	46	50
148	52	52
148	53	57
148	59	59
148	60	62

149	0	1

150	0	2

151	0	2

152	0	2
152	4	6

153	0	2
153	4	4
153	5	6
153	7	7
153	8	8
153	9	9
153	10	11

154	0	0
154	1	8

155	0	0
155	1	4
155	5	5
155	6	8
155	10	14

156	0	2

157	0	2

158	0	2

159	0	2

160	2	2
160	3	5
160	6	8
160	9	12
160	13	14
160	15	16
160	17	18
160	19	19
160	20	21
160	22	22
160	23	24
160	25	25
160	26	28
160	29	29
160	30	30
160	31	32
160	33	33
160	34	35
160	36	37
160	38	38
160	39	40
160	41	41

162	0	2
162	3	4
162	5	5
162	6	7
162	8	9
162	10	10

163	2	2
163	3	3
163	5	7
163	8	8
163	9	10
163	11	12
163	13	13
163	14	15
163	16	17
163	18	18
163	19	20
163	21	21
163	22	23
163	24	24
163	25	26
163	27	27
163	28	29
163	30	33
163	34	34

164	2	2
164	3	3
164	5	6
164	7	7
164	8	9
164	10	10
164	11	12
164	13	15
164	16	16
164	17	19
164	20	20
164	21	24
164	25	25
164	26	29
164	30	30
164	31	31
164	32	32
164	33	34
164	35	36
164	37	37

165	0	0
165	1	1
165	3	6
165	7	10
165	11	11
165	12	12
165	13	14
165	15	17
165	18	18
165	19	20
165	21	24
165	25	25
165	26	27
165	28	29
165	30	31
165	32	32
165	33	34
165	35	36
165	37	38
165	39	41
165	42	42
165	43	46
165	48	48
165	49	50
165	51	54
165	55	55
165	56	56

166	0	2
166	3	5
166	6	7
166	8	9
166	10	11
166	12	17
166	18	18
166	19	20
166	21	22
166	23	23
166	24	25
166	26	27
166	28	28
166	29	29
166	30	30
166	31	32
166	33	33
166	34	35
166	36	37
166	38	38
166	39	39
166	40	42
166	43	44
166	45	45
166	46	47
166	48	49
166	51	51
166	52	53
166	54	54
166	55	55
166	56	57
166	58	59
166	60	61
166	62	63
166	64	65
166	66	66
166	67	68
166	69	69

167	0	2
167	3	4
167	5	5
167	6	7
167	8	8
167	9	10
167	11	11
167	12	13
167	14	15
167	16	16

168	2	2
168	3	3
168	4	6
168	7	8
168	9	9
168	10	11
168	12	13
168	14	14
168	15	16
168	17	17
168	18	19
168	20	20
168	21	22
168	23	24
168	25	25

169	0	0
169	1	1
169	3	5
169	6	6
169	7	8
169	9	10
169	11	11
169	12	12
169	13	13
169	14	14
169	15	16
169	17	18
169	19	19
169	20	20
169	21	21
169	22	24
169	25	26
169	27	27
169	28	29
169	30	30
169	31	31
169	32	33
169	34	37
169	38	38
169	39	39
169	40	40
169	41	42
169	43	44
169	45	46
169	48	48
169	49	50
169	51	51
169	52	53
169	54	55
169	56	56
169	57	58
169	59	60
169	61	61
169	62	63
169	64	65
169	66	66
169	67	67
169	68	68
169	69	69
169	70	71
169	72	72
169	73	74
169	75	75

170	0	0
170	1	1
170	3	5
170	6	7
170	8	9
170	10	10
170	11	11
170	12	12
170	13	14
170	15	16
170	17	18
170	19	19
170	20	21
170	22	23
170	24	24
170	25	26
170	27	27
170	28	28
170	29	29
170	30	32
170	33	34
170	35	36
170	37	37
170	38	39
170	40	40
170	41	42
170	43	43
170	45	45
170	46	47
170	48	48
170	49	50
170	51	52
170	53	54
170	55	56
170	57	58
170	59	59
170	60	61
170	62	63
170	64	65
170	66	66
170	67	68
170	69	70
170	71	71
170	72	73
170	74	76
170	77	78
170	79	79
170	80	81
170	82	82
170	83	84
170	85	85
170	87	88
170	89	89
170	90	90
170	91	93
170	94	94
170	95	95
170	96	98
170	99	99
170	100	101
170	102	103
170	104	104
170	105	105
170	106	107
170	108	108
170	109	109

171	0	3
171	4	6
171	7	7
171	8	9
171	10	11
171	12	12

172	0	0
172	1	1
172	3	4
172	5	6
172	7	8
172	9	9
172	10	11
172	12	13
172	14	14
172	15	16
172	17	18
172	19	19

173	0	0
173	1	1
173	3	4
173	5	6
173	7	9
173	10	10

174	0	0
174	1	1
174	3	5
174	6	6
174	7	8
174	9	9
174	10	11
174	12	13
174	14	14
174	15	16
174	17	18
174	19	19
174	20	21
174	22	23
174	24	24
174	25	26
174	27	27

175	0	3
175	4	5
175	6	7
175	8	8
175	9	11
175	12	12
175	13	15
175	16	16
175	17	17
175	18	18
175	19	20
175	21	21
175	22	23
175	24	25
175	26	27
175	28	29
175	30	30

176	0	0
176	1	2
176	3	4

177	0	2
177	3	4
177	5	6

178	0	1
178	2	3
178	4	5
178	6	7
178	8	8

179	0	0
179	1	1
179	3	4
179	5	5
179	6	6
179	7	7
179	8	8
179	10	12
179	13	13
179	14	16
179	17	17
179	18	20
179	21	21
179	22	25
179	26	26
179	27	27

180	0	0
180	1	1
180	3	4
180	5	5
180	6	6
180	7	10
180	11	11
180	12	13
180	14	14
180	15	15
180	16	18
180	19	19
180	20	20

181	0	0
181	1	1
181	3	4
181	5	6
181	7	8
181	9	9
181	10	10
181	11	13
181	14	14
181	15	15

182	0	0
182	1	1
182	3	4
182	5	5
182	6	6
182	7	7
182	8	8
182	9	11
182	12	12
182	13	13

183	0	0
183	1	1
183	3	4
183	5	6
183	7	7
183	8	8
183	9	11
183	12	12
183	13	13

184	0	2
184	3	4
184	5	6

185	0	2
185	3	3
185	4	4
185	5	6
185	7	8
185	9	10
185	11	11
185	12	13
185	14	15
185	16	17
185	18	19
185	20	20
185	21	21
185	22	23
185	24	25
185	26	27
185	28	29
185	30	30

186	0	0
186	1	1
186	3	4
186	5	6
186	7	8
186	9	9
186	10	10
186	11	13
186	14	14
186	15	15

187	0	0
187	1	1
187	3	4
187	5	6
187	7	7
187	8	8
187	9	11
187	12	12
187	13	13

188	0	0
188	1	1
188	3	4
188	5	6
188	7	8
188	9	9
188	10	10
188	11	13
188	14	14
188	15	15

189	0	0
189	1	1
189	3	4
189	5	6
189	7	8
189	9	9
189	10	10
189	11	13
189	14	14
189	15	15

190	0	2
190	3	3
190	4	4
190	5	7
190	8	8
190	9	10
190	11	12
190	13	14
190	15	15
190	16	16
190	17	17
190	18	19
190	20	21
190	22	23
190	24	24

191	0	0
191	1	1
191	3	3
191	4	5
191	6	7
191	8	8
191	9	9

192	0	0
192	1	1
192	3	3
192	4	5
192	6	6
192	7	8
192	9	9
192	10	11
192	12	12
192	13	14
192	15	16
192	17	18
192	19	20
192	21	24
192	25	26
192	27	27
192	28	28

193	0	0
193	1	1
193	3	4
193	5	6
193	7	8
193	9	10
193	11	12
193	13	14
193	15	15
193	16	16

194	0	0
194	1	1
194	3	4
194	5	6
194	7	7
194	8	9
194	10	10
194	11	11
194	12	12
194	13	14
194	15	16
194	17	18
194	19	19

195	0	0
195	1	1
195	3	4
195	5	6
195	7	8
195	9	10
195	11	12
195	13	14
195	15	16
195	17	17
195	18	18

196	0	2
196	3	3
196	4	4
196	5	6
196	7	8
196	9	10
196	11	12
196	13	14
196	15	15

197	0	0
197	1	1
197	3	3
197	4	5
197	6	7
197	8	9
197	10	10

198	0	0
198	1	1
198	3	4
198	5	6
198	7	7
198	8	9
198	10	10
198	11	12
198	13	14
198	15	16
198	17	17
198	18	19
198	20	20
198	21	22
198	23	23
198	24	24
198	25	26
198	27	27
198	28	28
198	30	35
198	36	36
198	37	38
198	39	40
198	41	42
198	43	44
198	45	45
198	46	47
198	48	48
