45	14	15
45	16	17
45	18	19
45	20	21
45	25	26

46	0	1
46	2	2
46	3	3
46	5	8
46	10	10
46	12	15

47	0	1
47	2	2
47	4	4
47	5	7
47	8	9
47	10	10
47	11	12
47	13	13
47	14	16
47	17	18
47	20	21

48	0	1
48	2	2
48	3	3
48	4	6
48	7	8
48	9	9
48	10	11
48	12	13
48	14	15
48	16	16
48	17	17
48	18	19
48	20	21
48	23	23
48	25	26

49	0	1
49	2	2
49	4	4
49	5	7
49	8	9
49	10	10
49	11	12
49	13	14
49	15	15
49	16	17
49	18	19
49	20	21
49	22	22
49	23	24
49	25	27
49	29	29
49	31	32

50	4	4
50	5	6
50	7	8
50	9	10
50	11	11
50	12	12
50	14	16
50	17	17
50	18	21
50	22	22
50	23	25
50	26	27
50	28	29
50	31	31
50	32	32
50	33	34
50	35	35
50	36	37
50	38	38
50	39	40
50	41	41
50	42	43
50	44	44
50	45	45
50	46	47
50	48	49
50	50	50

51	4	4
51	5	6
51	7	7
51	8	16
51	17	18
51	19	19

52	4	4
52	5	6
52	7	7
52	8	11
52	12	13
52	14	16
52	17	19
52	20	21
52	22	24
52	25	25
52	26	27
52	28	28
52	29	32
52	33	33
52	34	35
52	36	36

53	4	4
53	5	6
53	7	8
53	9	10
53	11	12
53	13	13
53	14	15
53	16	17
53	18	19
53	20	22
53	23	23
53	24	26
53	27	28
53	29	31
53	32	35
53	36	36
53	37	38
53	39	41
53	42	43
53	44	45
53	46	46
53	48	48
53	49	50
53	51	52
53	53	55
53	56	56
53	57	58
53	59	62
53	63	64
53	65	66
53	67	70
53	71	71
53	72	73
53	74	76
53	77	79
53	80	81
53	82	85
53	86	86
53	87	88
53	89	90
53	91	92
53	94	95
53	96	99
53	100	100
53	101	102
53	103	104
53	105	106
53	107	110
53	111	111
53	112	115
53	116	117
53	118	118
53	119	120
53	121	123
53	124	125
53	126	129
53	130	130
53	131	132
53	133	134
53	135	138
53	139	139
53	141	142
53	143	146
53	147	150
53	151	151
53	152	153
53	154	155
53	156	157
53	158	158
53	159	160
53	161	163
53	164	167
53	168	169
53	170	171
53	172	174
53	175	175
53	176	177
53	178	180
53	181	182
53	183	184
53	185	185
53	187	187
53	188	189
53	190	191
53	192	194
53	195	195
53	196	197
53	198	199
53	200	201
53	202	204
53	205	205
53	206	207
53	208	209
53	210	213
53	214	214
53	215	216
53	217	218
53	219	221
53	222	222
53	223	224
53	225	226
53	227	228
53	229	231
53	233	234
53	235	238
53	239	239
53	240	241
53	242	243
53	244	246
53	247	250
53	251	252
53	253	253
53	254	255
53	256	257
53	258	260
53	261	264
53	265	265

54	4	4
54	5	6
54	7	8
54	9	11
54	12	12
54	13	13
54	14	15
54	16	16
54	17	18
54	19	19
54	20	21
54	22	22
54	23	25
54	26	26
54	27	28
54	29	29
54	30	32
54	33	33
54	34	36
54	37	37
54	38	40
54	41	41
54	42	44
54	45	45
54	47	49
54	50	50
54	51	52
54	53	53
54	54	55
54	56	57
54	58	58
54	59	59
54	60	61
54	62	62
54	63	65
54	66	66
54	67	69
54	70	70
54	71	73
54	74	74
54	75	77
54	78	78
54	79	81
54	82	82
54	83	84
54	85	85
54	86	86
54	87	88
54	89	89
54	90	92
54	93	93
54	95	96
54	97	97
54	98	99
54	100	100
54	101	103
54	104	104
54	105	106
54	107	107
54	108	109
54	110	110
54	111	113
54	114	114

55	4	4
55	5	6
55	7	7
55	8	9
55	10	11
55	12	12

56	4	5
56	6	6
56	7	8
56	9	10
56	11	11
56	12	12
56	13	14
56	15	15
56	16	17
56	18	19
56	20	20
56	21	29
56	30	32
56	33	36
56	37	37
56	38	40
56	41	43
56	44	45
56	46	46
56	48	48
56	49	49
56	50	55
56	57	57
56	58	58

57	0	1
57	2	2
57	4	6
57	7	7
57	8	12
57	13	13
57	14	16

58	0	1
58	2	4
58	5	5
58	6	7
58	8	8
58	9	10
58	11	12

59	4	4
59	5	8
59	9	9
59	10	11
59	12	12
59	13	14
59	15	16
59	17	19
59	20	20
59	21	23
59	24	24
59	25	26
59	27	28
59	29	31
59	32	32
59	33	33
59	34	35
59	36	37
59	38	40
59	41	41
59	42	43
59	44	44
59	45	45
59	46	46
59	48	48
59	49	49
59	50	51
59	52	52
59	53	54
59	55	55
59	56	57
59	58	59
59	60	60
59	61	62
59	63	64
59	65	65
59	66	67
59	68	68
59	69	70
59	71	71
59	72	73
59	74	75
59	76	76
59	77	78
59	79	79
59	80	81
59	82	82
59	83	84
59	85	85
59	86	87
59	88	88

60	4	4
60	5	6
60	7	8
60	9	9
60	10	11
60	12	13
60	14	14
60	15	17
60	19	19
60	20	21
60	22	22
60	24	25
60	26	26
60	27	32
60	33	34
60	35	35
60	36	37
60	38	39
60	40	42
60	43	43
60	44	46
60	47	47
60	48	49
60	50	51
60	52	52
60	54	54
60	55	58
60	60	60
60	61	61
60	62	63
60	64	65
60	66	67
60	68	70
60	71	71
60	72	72
60	73	74
60	75	76
60	77	79
60	80	80

61	0	0
61	1	3
61	4	5
61	6	7

62	4	5
62	6	7
62	8	9
62	10	10
62	11	12
62	13	13
62	14	15
62	16	16
62	17	20
62	21	21
62	22	22
62	23	24
62	25	25
62	26	27
62	28	28
62	29	30
62	31	32
62	33	33
62	34	35
62	36	37
62	38	38
62	39	40
62	41	42
62	43	44
62	45	46
62	47	47
62	49	50
62	51	52
62	53	54
62	55	55
62	56	57
62	58	59
62	60	60
62	61	61
62	62	63
62	64	65
