86	31	31
86	32	32
86	34	35

88	0	2
88	3	6
88	9	10

89	0	2
89	3	4
89	5	6
89	9	10

90	0	2
90	3	4
90	5	6
90	7	7
90	8	9
90	12	13

91	0	2
91	3	4
91	5	5
91	6	7
91	8	8
91	9	10
91	11	11
91	12	13
91	14	14
91	15	16
91	19	20

93	0	5
93	7	8
93	9	10

95	0	0
95	1	1
95	2	2
95	3	3
95	4	4
95	5	5
95	6	6
95	7	7
95	8	8
95	9	9
95	10	10
95	11	11
95	12	12
95	13	13
95	14	14
95	15	15
95	16	16
95	17	17
95	18	18
95	19	19
95	20	20
95	21	21
95	22	22
95	23	23
95	24	24
95	25	25
95	26	26
95	27	27
95	28	28
95	29	29
95	30	30
95	31	31
95	32	32
95	34	35

97	0	2
97	3	6
97	9	10

98	0	2
98	3	4
98	5	6
98	9	10

99	0	2
99	3	4
99	5	6
99	7	7
99	8	9
99	12	13

100	0	2
100	3	4
100	5	5
100	6	7
100	8	8
100	9	10
100	11	11
100	12	13
100	14	14
100	15	16
100	19	20

101	0	6
101	8	9
101	10	11
101	14	15

102	0	0

104	0	1
104	2	2
104	3	3
104	5	8
104	9	9
104	10	13

106	0	3
106	4	7

107	0	3
107	4	5
107	6	7

110	0	0
110	1	1
110	2	2
110	3	3
110	4	4
110	5	5
110	6	6
110	7	7
110	8	8
110	9	9
110	10	10
110	11	11
110	12	12
110	13	13
110	14	14
110	15	15
110	16	16
110	17	17
110	18	18
110	19	19
110	20	20
110	21	21
110	22	22
110	23	23
110	24	24
110	25	25
110	26	26
110	27	27
110	28	28
110	29	29
110	30	30
110	31	31
110	32	32
110	33	33
110	35	36

111	0	0
111	1	1
111	2	2
111	3	3
111	4	4
111	5	5
111	6	6
111	7	7
111	8	8
111	9	9
111	10	10
111	11	11
111	12	12
111	13	13
111	14	14
111	15	15
111	16	16
111	17	17
111	18	18
111	19	19
111	20	20
111	21	21
111	22	22
111	23	23
111	24	24
111	25	25
111	26	26
111	27	27
111	28	28
111	29	29
111	30	30
111	31	31
111	32	32
111	33	33
111	35	36

113	0	3
113	4	5
113	6	7
113	8	8
113	9	10
113	13	14

114	0	3
114	4	5
114	6	6
114	7	8
114	9	9
114	10	11
114	12	12
114	13	14
114	15	15
114	16	17
114	20	21

115	0	1
115	3	3
115	4	4
115	5	7
115	8	9
115	10	10
115	12	13
115	14	14
115	15	16
115	17	17
115	18	19
115	20	20
115	21	22
115	25	26

116	0	2
116	3	5
116	6	7
116	8	9
116	12	13

117	0	2
117	3	4
117	5	6
117	7	8
117	11	12

118	0	2
118	3	4
118	5	6
118	7	7
118	8	8
118	9	10
118	11	12
118	13	14
118	17	18

119	0	0
119	1	1
119	3	5
119	6	6
119	7	10
119	12	12
119	13	14
119	15	16
119	17	18
119	19	19
119	20	21
119	22	23
119	24	25
119	26	26
119	29	29

120	0	0
120	1	1
120	3	5
120	6	6
120	7	10
120	12	12
120	13	14
120	15	15
120	16	17
120	18	18
120	20	24
120	25	25
120	26	30
120	31	31
120	32	35
120	36	36
120	37	37
120	38	39
120	40	42
120	45	45

121	0	0
121	1	1
121	3	5
121	6	6
121	7	10
121	12	12
121	13	14
121	15	15
121	16	17
121	18	18
121	20	23
121	24	24
121	26	29
121	30	30
121	31	31
121	32	33
121	34	36
121	39	39

122	0	0
122	1	1
122	3	6
122	8	8
122	9	10
122	11	12
122	13	14
122	15	15
122	16	16
122	17	18
122	19	20
122	21	22
122	23	23
122	26	27

123	0	0
123	1	1
123	3	6
123	8	8
123	9	10
123	11	12
123	13	14
123	15	15
123	16	16
123	17	18
123	19	20
123	21	22
123	23	23
123	26	27

124	0	0
124	1	1
124	3	6
124	8	8
124	9	10
124	11	11
124	12	13
124	14	14
124	16	20
124	21	21
124	22	25
124	26	26
124	27	27
124	28	29
124	30	32
124	35	36

125	0	0
125	1	1
125	3	6
125	8	8
125	9	10
125	11	11
125	12	13
125	14	14
125	16	19
125	20	20
125	21	21
125	22	23
125	24	26
125	29	30

126	0	0
126	1	1
126	3	6
126	8	8
126	9	10
126	11	11
126	12	13
126	14	14
126	16	20
126	21	21
126	22	22
126	23	24
126	25	27
126	30	31

127	0	0
127	1	1
127	3	6
127	8	8
127	9	10
127	11	12
127	13	14
127	15	15
127	16	16
127	17	18
127	19	20
127	21	22
127	23	23
127	26	27

128	0	0
128	1	2
128	4	7
128	9	9
128	10	11
128	12	13
128	14	15
128	16	16
128	17	17
128	18	19
128	20	21
128	22	23
128	24	24
128	27	28

129	0	0
129	1	2
129	4	7
129	9	9
129	10	11
129	12	12
129	13	14
129	15	15
129	17	21
129	22	22
129	23	23
129	24	25
129	26	28
129	31	32

130	0	0
130	1	2
130	4	7
130	9	9
130	10	11
130	12	12
130	13	14
130	15	15
130	17	20
130	21	21
130	22	22
130	23	24
130	25	27
130	30	31

131	0	0
131	1	2
131	4	8
131	10	10
131	11	12
131	13	14
131	15	16
131	17	17
131	18	18
131	19	20
131	21	22
131	23	24
131	25	25
131	28	29

132	0	0
132	1	2
132	4	8
132	10	10
132	11	12
132	13	14
132	15	16
132	17	17
132	18	18
132	19	20
132	21	22
132	23	24
132	25	25
132	28	29

133	0	0
133	1	2
133	4	8
133	10	10
133	11	12
133	13	13
133	14	15
133	16	16
133	18	22
133	23	23
133	24	24
133	25	26
133	27	29
133	32	33

134	0	0
134	1	2
134	4	8
134	10	10
134	11	12
134	13	13
134	14	15
134	16	16
134	18	25
134	26	26
134	27	27
134	28	29
134	30	32
134	35	36

136	0	0
136	1	2
136	4	8
136	10	10
136	11	12
136	13	13
136	14	16
136	17	18
136	19	19
136	20	23
136	24	24
136	25	26
136	27	27
136	28	29
136	30	30
136	32	36
136	37	37
136	38	38
136	39	40
136	41	43

138	0	0
138	1	1
138	2	2
138	3	3
138	4	4
138	5	5
138	6	6
138	8	9

140	0	0
140	1	2
140	4	8
140	10	10
140	11	12
140	13	13
140	14	17
140	18	18
140	19	22
140	23	23
140	24	25
140	26	26
140	27	28
140	29	29
140	31	35
140	36	36
140	37	37
140	38	39
140	40	42
140	45	46

141	0	0
141	1	2
141	4	8
141	10	10
141	11	12
141	13	13
141	14	15
141	16	16
141	18	25
141	26	26
141	27	27
141	28	29
141	30	32
141	35	36

142	0	0
142	1	2
142	4	8
142	10	10
142	11	12
142	13	13
142	14	15
142	16	16
142	18	24
142	25	25
142	26	26
142	27	28
142	29	29
142	30	30
142	31	33
142	36	37

143	0	0
143	1	2
143	4	8
143	10	10
143	11	12
143	13	13
143	14	15
143	16	16
143	18	22
143	23	23
143	24	24
143	25	26
143	27	29
143	32	33

144	0	0
144	1	2
144	4	8
144	10	10
144	11	12
144	13	13
144	14	15
144	16	16
144	18	24
144	25	25
144	26	26
144	27	28
144	29	29
144	30	30
144	31	33
144	36	37

145	0	0
145	1	2
145	4	8
145	10	10
145	11	12
145	13	13
145	14	15
145	16	16
145	18	25
145	26	26
145	27	27
145	28	29
145	30	32
145	35	36

147	0	0
147	1	1
147	3	5
147	6	6
147	7	10
147	12	12
147	13	16
147	17	17
147	18	18
147	19	19
147	20	25
147	26	26
147	27	27
147	29	30
147	31	31
147	32	33
147	34	34
147	35	36
147	37	38
147	39	40
147	41	43
147	44	44
147	45	45
147	47	49
147	50	50
147	51	54
147	56	56
147	57	61
147	62	62
147	63	63
147	64	64
147	65	70
147	71	71
147	72	72
147	74	75
147	76	76
147	77	78
147	79	79
147	80	81
147	82	83
147	84	85
147	86	88

149	0	0
149	1	1
149	2	2
149	3	3
149	4	4
149	5	5
149	7	7

150	0	0
150	1	1
150	2	2
150	3	3
150	5	5

152	0	0
152	1	1
152	3	5
152	6	6
152	7	10
152	12	12
152	13	17
152	18	18
152	19	19
152	20	20
152	21	26
152	27	27
152	28	28
152	30	31
152	32	32
152	33	34
152	35	36
152	37	38
152	39	40
152	41	43

154	0	0
154	1	1
154	2	2
154	3	3
154	4	4
154	5	5
154	6	6
154	8	8

156	0	0
156	1	1
156	3	6
156	8	8
156	9	12
156	13	13
156	14	14
156	15	15
156	16	21
156	22	22
156	23	23
156	25	26
156	27	27
156	28	29
156	30	30
156	31	32
156	33	34
156	35	36
156	37	39
156	42	42

158	0	0
158	1	1
158	3	6
158	8	8
158	9	13
158	14	14
158	15	15
158	16	16
158	17	23
158	24	24
158	25	25
158	27	28
158	29	29
158	30	31
158	32	32
158	33	34
158	35	36
158	37	38
158	39	41

160	0	0
160	1	1
160	2	2
160	3	3
160	4	4
160	5	5
160	6	6
160	7	7
160	9	9

162	0	0
162	1	1
162	3	6
162	8	8
162	9	14
162	15	15
162	16	16
162	17	17
162	18	24
162	25	25
162	26	26
162	28	29
162	30	30
162	31	32
162	33	34
162	35	36
162	37	38
162	39	41
162	44	45

163	0	0
163	1	1
163	3	6
163	8	8
163	9	10
163	11	13
163	14	14
163	15	15
163	16	17
163	18	18
163	21	22

164	0	0
164	1	1
164	3	6
164	8	8
164	9	13
164	14	14
164	15	15
164	16	16
164	17	23
164	24	24
164	25	25
164	27	28
164	29	29
164	30	31
164	32	32
164	33	34
164	35	36
164	37	38
164	39	41
164	44	45

165	0	0
165	1	1
165	3	6
165	8	8
165	9	14
165	15	15
165	16	16
165	17	17
165	18	24
165	25	25
165	26	26
165	28	29
165	30	30
165	31	32
165	33	34
165	35	36
165	37	38
165	39	41
165	44	45

166	0	0
166	1	2
166	4	7
166	9	9
166	10	11
166	12	14
166	15	15
166	16	16
166	17	18
166	19	19
166	22	23

167	0	0

169	0	1
169	2	2
169	3	3
169	5	8
169	9	9
169	10	13

172	0	0
172	1	2
172	4	8
172	10	10
172	11	16
172	17	17
172	18	18
172	19	19
172	20	27
172	28	28
172	29	29
172	31	32
172	33	33
172	34	35
172	36	36
172	37	38
172	39	40
172	41	42
172	43	45

174	0	0
174	1	1
174	2	2
174	3	3
174	4	4
174	6	7

176	0	0
176	1	2
176	4	8
176	10	10
176	11	16
176	17	17
176	18	18
176	19	19
176	20	26
176	27	27
176	28	28
176	30	31
176	32	32
176	33	34
176	35	35
176	36	37
176	38	39
176	40	41
176	42	44
176	47	48

177	0	0
177	1	2
177	4	8
177	10	10
177	11	16
177	17	17
177	18	18
177	19	19
177	20	26
177	27	27
177	28	28
177	30	31
177	32	32
177	33	34
177	35	36
177	37	38
177	39	40
177	41	43
177	46	47

178	0	0
178	1	2
178	4	8
178	10	10
178	11	16
178	17	17
178	18	18
178	19	19
178	20	26
178	27	27
178	28	28
178	30	31
178	32	32
178	33	34
178	35	36
178	37	38
178	39	40
178	41	43
178	46	47

179	0	0
179	1	2
179	4	8
179	10	10
179	11	16
179	17	17
179	18	18
179	19	19
179	20	26
179	27	27
179	28	28
179	30	31
179	32	32
179	33	34
179	35	36
179	37	37
179	38	41
179	43	43
179	44	45
179	46	47
179	48	49
179	50	52
179	55	56

181	0	0
181	1	2
181	4	8
181	10	10
181	11	17
181	18	18
181	19	19
181	20	20
181	21	28
181	29	29
181	30	30
181	32	33
181	34	34
181	35	36
181	37	37
181	38	39
181	40	41
181	42	43
181	44	46
181	47	47
181	48	49
181	51	55
181	57	57
181	58	64
181	65	65
181	66	66
181	67	67
181	68	75
181	76	76
181	77	77
181	79	80
181	81	81
181	82	83
181	84	84
181	85	86
181	87	88
181	89	90
181	91	93

183	0	0
183	1	1
183	2	2
183	3	3
183	4	4
183	5	5
183	6	6
183	8	9

184	0	0
184	1	1
184	2	2
184	3	3
184	4	4
184	5	5
184	6	6
184	8	9

186	0	0
186	1	2
186	4	8
186	10	10
186	11	17
186	18	18
186	19	19
186	20	20
186	21	28
186	29	29
186	30	30
186	32	33
186	34	34
186	35	38
186	40	40
186	41	42
186	43	43
186	44	45
186	46	46
186	47	48
186	49	50
186	51	52
186	53	53

187	0	1
187	4	5

188	0	0
188	1	2
188	4	8
188	10	10
188	11	17
188	18	18
188	19	19
188	20	20
188	21	28
188	29	29
188	30	30
188	32	33
188	34	34
188	35	36
188	37	37
188	38	39
188	40	41
188	42	42
188	43	43
188	44	45
188	46	48
188	51	52

190	0	0
190	1	2
190	4	8
190	10	10
190	11	17
190	18	18
190	19	19
190	20	20
190	21	28
190	29	29
190	30	30
190	32	33
190	34	34
190	35	36
190	37	38
190	39	40
190	41	42
190	43	45
190	46	46
190	47	48
190	50	54
190	56	56
190	57	63
190	64	64
190	65	65
190	66	66
190	67	74
190	75	75
190	76	76
190	78	79
190	80	80
190	81	82
190	83	84
190	85	86
190	87	88
190	89	91

192	0	0
192	1	1
192	2	2
192	3	3
192	4	4
192	5	5
192	6	6
192	7	7
192	9	10

193	0	0
193	1	1
193	2	2
193	3	3
193	4	4
193	5	5
193	6	6
193	7	7
193	9	10

195	0	0
195	1	2
195	4	8
195	10	10
195	11	17
195	18	18
195	19	19
195	20	20
195	21	28
195	29	29
195	30	30
195	32	33
195	34	34
195	35	36
195	37	38
195	39	40
195	41	41
195	42	42
195	43	44
195	45	47
195	50	51

197	0	0
197	1	2
197	4	8
197	10	10
197	11	17
197	18	18
197	19	19
197	20	20
197	21	28
197	29	29
197	30	30
197	32	33
197	34	34
197	35	36
197	37	37
197	38	39
197	40	41
197	42	43
197	44	46
197	47	47
197	48	49
197	51	55
197	57	57
197	58	64
197	65	65
197	66	66
197	67	67
197	68	75
197	76	76
197	77	77
197	79	80
197	81	81
197	82	83
197	84	84
197	85	86
197	87	88
197	89	90
197	91	93

199	0	0
199	1	1
199	2	2
199	3	3
199	4	4
199	5	5
199	6	6
199	8	9

200	0	0
200	1	1
200	2	2
200	3	3
200	4	4
200	5	5
200	6	6
200	8	9

202	0	0
202	1	2
202	4	8
202	10	10
202	11	17
202	18	18
202	19	19
202	20	20
202	21	28
202	29	29
202	30	30
202	32	33
202	34	34
202	35	36
202	38	38
202	39	40
202	41	41
202	42	42
202	43	44
202	45	47

203	0	0
203	1	2
203	3	4
203	5	6
203	7	7
203	10	11

204	0	0
204	1	2
204	4	8
204	10	10
204	11	17
204	18	18
204	19	19
204	20	20
204	21	28
204	29	29
204	30	30
204	32	33
204	34	34
204	35	36
204	37	38
204	39	40
204	41	41
204	42	42
204	43	44
204	45	47

205	0	0
205	1	2
205	3	4
205	5	6
205	7	8
205	9	9
205	12	13

206	0	0
206	1	2
206	4	8
206	10	10
206	11	17
206	18	18
206	19	19
206	20	20
206	21	28
206	29	29
206	30	30
206	32	33
206	34	34
206	35	36
206	37	38
206	39	40
206	41	41
206	42	42
206	43	44
206	45	47

207	0	0
207	1	1
207	2	3
207	4	4
207	5	6
207	7	7
207	8	8
207	11	12

208	0	0
208	1	2
208	4	8
208	10	10
208	11	17
208	18	18
208	19	19
208	20	20
208	21	28
208	29	29
208	30	30
208	32	33
208	34	34
208	35	36
208	37	37
208	38	39
208	40	41
208	42	42
208	43	43
208	44	45
208	46	48

209	0	0
209	1	1
209	2	3
209	4	4
209	5	6
209	7	7
209	10	11

210	0	0
210	1	2
210	4	8
210	10	10
210	11	17
210	18	18
210	19	19
210	20	20
210	21	28
210	29	29
210	30	30
210	32	33
210	34	34
210	35	36
210	37	38
210	39	40
210	41	41
210	42	42
210	43	44
210	45	47

211	0	0
211	1	1
211	2	3
211	4	4
211	5	6
211	7	7
211	8	8
211	11	12

213	0	0
213	1	2
213	4	8
213	10	10
213	11	13
213	15	16
213	17	17
213	18	18
213	19	19
213	20	22
213	24	25
213	26	26
213	27	27
213	29	30
213	31	31
213	32	33
213	34	34
213	35	36
213	37	38
213	39	40
213	41	43

215	0	0
215	1	1
215	2	2
215	3	3
215	4	4
215	5	5
215	6	6
215	8	9

217	0	0
217	1	2
217	4	8
217	10	10
217	11	13
217	15	16
217	17	17
217	18	18
217	19	19
217	20	23
217	25	26
217	27	27
217	28	28
217	30	31
217	32	32
217	33	34
217	35	35
217	36	37
217	38	39
217	40	41
217	42	44

219	0	0
219	1	1
219	2	2
219	3	3
219	4	4
219	5	5
219	7	8

221	0	0
221	1	2
221	4	8
221	10	10
221	11	15
221	16	16
221	17	17
221	18	18
221	19	23
221	24	24
221	25	25
221	27	28
221	29	29
221	30	31
221	32	32
221	33	34
221	35	36
221	37	37
221	38	38
221	39	40
221	41	43
221	44	44
221	45	45
221	46	47
221	48	48
221	49	50
221	51	51
221	53	53
221	55	56

222	0	0
222	1	2
222	4	8
222	10	10
222	11	15
222	16	16
222	17	17
222	18	18
222	19	23
222	24	24
222	25	25
222	27	28
222	29	29
222	30	31
222	32	33
222	34	35
222	36	36
222	37	37
222	38	39
222	40	42
222	43	43
222	44	44
222	45	46
222	47	47
222	48	49
222	50	50
222	52	52
222	53	53
222	55	56

233	0	0

235	0	1
235	2	2
235	3	3
235	5	8
235	9	9
235	10	13

238	0	0
238	2	2

240	0	0
240	1	2
240	3	4
240	6	7
240	8	8
240	9	12
240	13	13
240	14	17
240	18	19
240	20	20
240	21	22
240	23	24
240	25	25

241	2	2
241	3	4
241	5	6
241	8	9
241	10	10
241	11	15
241	16	16
241	17	20
241	21	21
241	22	22
241	23	24
241	25	26
241	27	29
241	30	33
241	34	34
241	35	36
241	37	37
241	38	38
241	39	39
241	41	42
241	43	43
241	44	48
241	49	49
241	50	53
241	55	56
241	57	57
241	58	59
241	60	61
241	62	63
241	64	65
241	66	66

242	0	0
242	1	1
242	2	2
242	3	4
242	5	8
242	10	10
242	11	14
242	16	16
242	17	18
242	19	21
242	22	22
242	23	24
242	25	25
242	26	31
242	32	32
242	33	33
242	35	35
242	36	41
242	42	42
242	43	43
242	45	45
242	46	47
242	48	49
242	50	50
242	51	54
242	55	55

243	0	0
243	1	1
243	2	2
243	3	4
243	5	8
243	10	10
243	11	11
243	12	12
243	13	14
243	15	16
243	17	19
243	20	20
243	21	22
243	23	23
243	24	30
243	31	31
243	32	32
243	34	34
243	35	41
243	42	42
243	43	43
243	45	45
243	46	47
243	48	49
243	50	50
243	51	54
243	55	55

244	0	0
244	1	1
244	2	2
244	3	4
244	5	6
244	7	11
244	13	13
244	14	18
244	20	20
244	21	21
244	22	24
244	25	25
244	26	27
244	28	28
244	29	30
244	31	31
244	32	33
244	34	35
244	36	36
244	37	40
244	41	41

245	0	0
245	1	1
245	2	2
245	3	3
245	4	6
245	7	7
245	8	11
245	12	12
245	13	16
245	17	17
245	18	21
245	22	22
245	23	27
245	28	28
245	29	33
245	34	34
245	35	39
245	41	41
245	42	46
245	48	48
245	49	51
245	52	52
245	53	56
245	57	58
245	59	59
245	60	61
245	62	62
245	63	64
245	65	67
245	68	68
245	69	72
245	74	74
245	75	76
245	77	79
245	80	80
245	81	82
245	83	84
245	85	86
245	87	88
245	89	90
245	91	91
245	92	93
245	96	96
245	97	99
245	100	100
245	101	104
245	106	106
245	107	108
245	109	111
245	112	112
245	113	114
245	115	116
245	117	117
245	118	119
245	120	121
245	122	123
245	124	125
245	126	127
245	128	128
245	130	131
245	134	134
245	136	136
245	139	139
245	140	143
245	144	144
245	145	148
245	149	149
245	150	154
245	156	156
245	158	162
245	164	164
245	165	167
245	168	168
245	169	170
245	171	172
245	173	173
245	174	175
245	176	177
245	178	179
245	180	181
245	182	183
245	184	184
245	185	186
245	189	189
245	190	190
245	193	193
245	194	198
245	200	200
245	201	205
245	207	208

246	0	1
246	2	2
246	3	4
246	5	6
246	7	7
246	8	9
246	10	11
246	12	13
246	14	15
246	16	17
246	18	18
246	19	20
246	23	23
246	24	24
246	27	27
246	28	29
246	30	30
246	31	31
246	32	33
246	34	35
246	36	38
246	39	39
246	40	41
246	42	42

248	0	0
248	1	2
248	3	4
248	5	6
248	7	7
248	8	9
248	12	12

249	0	0
249	1	2
249	3	6
249	7	8
249	9	9
249	10	11
249	12	13

251	0	0
251	1	2
251	3	3
251	4	5
251	6	7
251	8	8
251	9	11
251	12	13
251	14	14
251	15	16

253	0	0
253	1	1
253	2	2
253	3	4
253	5	6
253	7	7
253	8	9

255	0	1
255	2	4
255	5	6
255	7	7
255	8	8
255	9	9
255	10	11
255	12	13
255	14	14
255	15	15
255	16	17
255	18	19
255	20	20
255	21	22
255	23	23
255	24	25
255	26	26

256	0	0
256	1	1
256	2	2
256	3	3
256	4	5
256	6	7
256	8	9
256	10	12
256	13	13
256	14	15
256	16	17
256	18	18
256	19	20
256	21	22
256	23	23
256	24	25
256	26	27
256	28	28
256	29	30
256	31	31
256	32	33
256	34	34

257	0	0
257	1	2
257	3	3
257	4	5
257	6	6
257	7	8
257	9	10
257	11	12
257	13	14
257	15	16
257	17	17
257	18	18
257	19	20
257	21	21
257	22	23
257	24	25
257	26	26
257	27	28
257	29	30
257	31	32
257	33	34
257	35	35
257	36	37
257	38	38
257	39	39
257	40	41
257	42	42
257	43	44
257	45	46
257	47	50
257	51	52
257	53	53

258	0	0
258	1	2
258	3	3
258	4	5
258	6	8
258	9	11
258	12	13
258	14	16
258	17	17
258	18	20
258	21	21
258	22	25
258	26	26
258	27	28
258	29	29

259	2	2
259	3	4
259	5	6
259	7	8
259	9	9
259	10	11
259	12	14
259	15	17
259	18	19
259	20	23
259	24	24
259	25	26
259	27	28
259	29	32
259	33	33
259	34	35
259	36	37
259	38	39
259	40	42
259	43	44
259	46	49
259	50	50
259	51	52
259	53	56
259	57	58
259	59	60
259	61	64
259	65	65
259	66	67
259	68	69
259	70	72
259	73	76
259	77	78
259	79	79
259	80	81
259	82	83
259	84	87
259	88	88
259	89	89
259	90	91
259	93	93
259	94	95
259	96	98
259	99	102
259	103	103
259	104	105
259	106	107
259	108	109
259	110	112
259	113	113
259	114	115
259	116	117
259	118	119
259	120	123
259	124	124
259	125	127
259	128	129
259	130	131
259	132	134
259	135	135
259	136	137
259	138	138
259	140	141
259	142	145
259	146	146
259	147	148
259	149	150
259	151	152
259	153	154
259	155	158
259	159	159
259	160	161
259	162	165
259	166	169
259	170	170
259	171	172
259	173	174
259	175	176
259	177	180
259	181	181
259	182	183
259	184	185
259	187	188
259	189	192
259	193	194
259	195	198
259	199	199
259	200	201
259	202	202
259	203	203
259	204	207
259	208	211
259	212	212
259	213	214
259	215	216
259	217	218
259	219	220
259	221	224
259	225	225
259	226	227
259	228	229
259	230	231
259	233	233
259	234	237
259	238	238
259	239	240
259	241	244
259	245	245
259	246	247
259	248	248
259	249	250
259	251	253
259	254	257
259	258	258
259	259	260
259	261	262
259	263	264
259	265	268
259	269	269
259	270	271
259	272	272
259	273	274
259	275	276
259	277	278
259	280	283
259	284	284
259	285	286
259	287	288
259	289	290
259	291	292
259	293	294
259	295	297
259	298	298
259	299	301
259	302	303
259	304	305
259	306	308
259	309	309
259	310	311
259	312	313
259	314	315
259	316	318
259	319	322
259	323	323
259	324	325
259	327	328
259	329	330
259	331	332
259	333	336
259	337	337
259	338	339
259	340	341
259	342	343
259	344	345
259	346	347
259	348	350
