34	37	38
34	39	39
34	40	41
34	42	44
34	45	46
34	47	48
34	49	49

35	2	2
35	3	3
35	4	5
35	6	6
35	8	10
35	11	11
35	12	14
35	15	16
35	17	19
35	20	21
35	22	23
35	24	24

36	2	2
36	3	3
36	4	5
36	6	7
36	8	8
36	9	10
36	11	12
36	13	14
36	15	16
36	17	17

37	2	2
37	3	3
37	4	5
37	6	6
37	7	8
37	9	10
37	11	13
37	14	15
37	16	17
37	18	19
37	20	21
37	22	22

38	2	2
38	3	3
38	4	5
38	6	6
38	7	8
38	9	10
38	11	12
38	13	14
38	15	15
38	16	17
38	18	20
38	21	22
38	23	23

39	2	2
39	3	3
39	4	5
39	6	6
39	7	7
39	8	9
39	10	11
39	12	12

40	2	2
40	3	4
40	5	5
40	6	9
40	10	11
40	12	13
40	14	15
40	16	16
40	17	18
40	19	19
40	20	21
40	22	22

41	2	2
41	3	4
41	5	5
41	6	9
41	10	11
41	12	14
41	15	16
41	18	18

42	2	2
42	3	4
42	5	6
42	7	8
42	9	9
42	10	11
42	12	13
42	14	15
42	16	19
42	20	20
42	21	22
42	23	25
42	26	29
42	30	30
42	31	32
42	33	35
42	36	39
42	40	40
42	41	42
42	43	44
42	46	47
42	48	50
42	51	51

43	2	2
43	3	4
43	5	6
43	7	9
43	10	10
43	11	12
43	13	13
43	14	14
43	15	16
43	17	17
43	18	19
43	20	20
43	21	23
43	24	24
43	25	26
43	27	27
43	28	29
43	30	30
43	31	32
43	33	33
43	34	36
43	37	37
43	38	38
43	39	40
43	41	41
43	42	43
43	44	44
43	46	48
43	49	49
43	50	50
43	51	52
43	53	53
43	54	54
43	55	56
43	57	57
43	58	60
43	61	61
43	62	63
43	64	64
43	65	67
43	68	68
43	69	70
43	71	72
43	73	73
43	74	75
43	76	76
43	77	78
43	79	79
43	80	81
43	82	82
43	83	85
43	86	86
43	87	88
43	89	89
43	91	92
43	93	93
43	94	95
43	96	96
43	97	99
43	100	100
43	101	102
43	103	103
43	104	105
43	106	106
43	107	109
43	110	110
43	111	113
43	114	114
43	115	117
43	118	118
43	119	121
43	122	122
43	123	125
43	126	126
43	127	128
43	129	129
43	130	132
43	133	133
43	134	134
43	135	136
43	137	137
43	139	140
43	141	141
43	142	143
43	144	144

44	2	2
44	3	4
44	5	8
44	9	9
44	10	10
44	11	11
44	12	13
44	14	15
44	16	16
44	17	20
44	21	21
44	22	22
44	23	23
44	24	26
44	27	28
44	29	29

45	2	2
45	3	4
45	5	5
45	6	7
45	8	9
45	10	10
45	11	11
45	12	13
45	14	14
45	15	16
45	17	18
45	19	19
45	20	23
45	24	25
45	26	28
45	29	29

48	0	5
48	6	7
48	8	11
48	12	14
48	15	16
48	17	18

49	0	0
49	1	2

50	0	0
50	1	4
50	5	5
50	7	12
50	13	15
50	16	19
50	20	20
50	21	22
50	23	23
50	24	26
50	27	28
50	29	29
50	30	31
50	32	32
50	33	34
50	35	35
50	36	37
50	38	39
50	40	40
50	42	42
50	43	44
50	45	46
50	47	47
50	48	53
50	54	55
50	56	59
50	60	60
50	61	63
50	64	65
50	66	66

51	0	0
51	1	3
51	4	5
51	6	7

52	2	3
52	4	5
52	6	7
52	8	8
52	9	10
52	11	11
52	12	13
52	14	14
52	15	18
52	19	19
52	20	20
52	21	22
52	23	23
52	24	25
52	26	26
52	27	28
52	29	30
52	31	31
52	32	33
52	34	35
52	36	36
52	37	38
52	39	40
52	41	42
52	43	44
52	45	45
52	47	48
52	49	50
52	51	52
52	53	53
52	54	55
52	56	57
52	58	58
52	59	59
52	60	61
52	62	63
52	64	64
52	65	66
52	67	68
52	69	69
52	70	71
52	72	72
52	73	73
52	74	75
52	76	77
52	78	79
52	80	80

53	2	6
53	7	8
53	9	10
53	11	12
53	13	15

54	2	6
54	7	8
54	9	10
54	11	12
54	13	15

55	2	3
55	4	4
55	5	5
55	7	13
55	14	15
55	16	18
55	20	20
55	21	22
55	23	24
55	25	25
55	26	27
55	28	29

56	2	3
56	5	8
56	9	11
56	12	13
56	14	16

57	2	3
57	5	8
57	9	10
57	11	14
57	15	16
57	17	18
57	19	19
57	20	20
57	21	22
57	23	24
57	25	26
57	27	27
57	28	29
57	30	32
57	33	33
57	34	35

58	2	3
58	5	8
58	9	10
58	11	12
58	13	14
58	15	15
58	16	17
58	18	19
58	20	22
58	23	23
58	24	25
58	26	26
58	27	27

59	0	1
59	2	2
59	3	5
59	6	6
59	7	9
59	10	10
59	11	13

60	0	1
60	2	2
60	3	5
60	6	6
60	7	7
60	8	11
60	12	13
60	14	16
60	17	17
60	18	19
60	20	22
60	23	23
60	25	28
60	29	30
60	31	31
60	32	33
60	34	35
60	36	36
60	37	38
60	39	40

61	0	1
61	2	5
61	6	9
61	10	11
61	12	13
61	14	15
61	16	17

62	0	1
62	2	5

63	0	1
63	2	4
63	5	5
63	6	7
63	8	9
63	10	11

64	2	3
64	4	4
64	5	5
64	7	13
64	14	16
64	18	18
64	19	19
64	20	21
64	22	22
64	23	24
64	25	27
64	28	30

65	2	3
65	4	4
65	5	8
65	9	10
65	11	13
65	14	14
65	15	17
65	18	21
65	22	23
65	24	25
65	26	27

66	2	3
66	4	4
66	5	8
66	9	11
66	12	13
66	14	16
66	17	19

67	2	3
67	4	4
67	5	5
67	7	11
67	12	15
67	16	17
67	18	19
67	20	21
67	22	22
67	23	25
67	26	29
67	30	32

68	2	3
68	4	4
68	5	8
68	9	10
68	11	12
68	13	13
68	14	15
68	16	17
68	18	18
68	19	22

69	2	3
69	4	4
69	5	8
69	9	12
69	13	16
69	17	17
69	18	19
69	20	21
69	22	23
69	24	27

70	2	3
70	4	4
70	5	5
70	7	9
70	11	12
70	13	13
70	14	15
70	16	16
70	17	18
70	19	19
70	20	21
70	22	22
70	23	24
70	25	27
70	28	29
70	30	31

71	2	3
71	4	4
71	5	5
71	7	9
71	10	10
71	11	12
71	13	15
71	16	18
71	19	21
71	22	22
71	23	24
71	25	27
71	28	28
71	29	30

72	2	3
72	4	4
72	5	5
72	7	9
72	10	13
72	14	16
72	17	18
72	19	20

73	2	3
73	4	4
73	5	8
73	9	10
73	11	12
73	13	14
73	15	17
73	18	19
73	20	21

74	2	3
74	4	4
74	5	8
74	9	10
74	11	12
74	13	14
74	15	16
74	17	18
74	19	20

75	2	3
75	4	4
75	5	8
75	9	11
75	12	13
75	14	15
75	16	16
75	17	17
75	18	20
75	21	23

76	2	3
76	4	4
76	5	5
76	7	9
76	10	11
76	12	13
76	14	15
76	16	18
76	19	19
76	20	21
76	22	23
76	24	25
76	26	26
76	27	28
76	29	31
76	32	33
76	34	35

77	2	3
77	4	4
77	5	8
77	9	12
77	13	14
77	15	16
77	17	20
77	21	21
77	22	24
77	25	25

78	2	3
78	4	4
78	5	8
78	9	12
78	13	14
78	15	15
78	16	16
78	17	18
78	19	21
78	22	23
78	24	26

79	2	3
79	4	4
79	5	8
79	9	12
79	13	14
79	15	15
79	16	18
79	19	20
79	21	23

80	2	3
80	4	4
80	5	8
80	9	12
80	13	14
80	15	15
80	16	17
80	18	18
80	19	19
80	20	21
80	22	22
80	23	23
80	24	24
80	25	27
80	28	30

81	2	3
81	4	4
81	5	5
81	7	10
81	11	14
81	15	18
81	19	20
81	21	22
81	23	24
81	25	26

82	2	6
82	7	8
82	9	10
82	11	12
82	13	14
82	15	16
82	17	20
82	21	21
82	22	23
82	24	25
82	26	27
82	28	29
82	30	30

83	0	0
83	1	2
83	3	3
83	4	5

84	2	3
84	4	5
84	6	6
84	7	8
84	9	10
84	11	12
84	13	14
84	15	15

85	0	2

86	0	2
86	4	10
86	12	16

87	2	3
87	4	5
87	6	7
87	8	8
87	9	10
87	11	11
87	12	12
87	13	14
87	15	15
87	16	16
87	17	19
87	20	21
87	22	22
87	23	24
87	25	25
87	26	26
87	27	28
87	29	30
87	31	31
87	32	32
87	33	34
87	35	36
87	37	37
87	38	38
87	39	40
87	41	44
87	46	46
87	47	48
87	49	50
87	51	52
87	53	53
87	54	55
87	56	57
87	58	58
87	59	60
87	61	62
87	63	63
87	64	64
87	65	65

88	0	2

89	0	1
89	2	3
89	4	6
89	7	8
89	9	10
89	12	16
89	18	23
89	25	33
89	35	46
89	47	47
89	48	50
89	51	51

90	2	2
90	3	5
90	6	7
90	8	8
90	9	10
90	11	12
90	13	13
90	14	14
90	15	15
90	16	17
90	18	19
90	20	22
90	23	23
90	24	25
90	26	27
90	28	28
90	29	30
90	31	32
90	33	33
90	34	35
90	36	38
90	39	39
90	40	41
90	42	43
90	44	44
90	46	47
90	48	49
90	50	51
90	52	53
90	54	54
90	55	56
90	57	57
90	58	59
90	60	61
90	62	63
90	64	64

91	0	0
91	1	2
91	3	3
91	4	6

92	2	3
92	4	5
92	6	6
92	7	9
92	10	11
92	12	13
92	14	15
92	16	16

93	0	2
93	3	4

94	2	3
94	4	4
94	5	8
94	9	9
94	10	11
94	12	15

95	2	4
95	5	5
95	6	7
95	8	9
95	10	11

96	0	2
96	3	5

97	0	2
97	3	3
97	4	7
97	8	8
97	9	23
97	25	37
97	38	38

98	0	0
98	1	2

99	0	2
99	3	5
99	6	6
99	7	8
99	9	9
99	10	11
99	12	13
99	14	15
99	16	16
99	17	17
99	18	21
99	22	23
99	24	25
99	26	27
99	28	29
99	30	30
99	31	32
99	33	34
99	35	35
99	36	36
99	37	37
99	38	41
99	42	44
99	46	49
99	50	50
99	51	52
99	53	56
99	57	57
99	58	58
99	59	60
99	61	61
99	62	63
99	64	64
99	65	66
99	67	68
99	69	70
99	71	72
99	73	73
99	74	77
99	78	78
99	79	80
99	81	81
99	82	82
99	83	84
99	85	86
99	87	88
99	89	89
99	90	90
99	92	93
99	94	95
99	96	97
99	98	98
99	99	102
99	103	103

100	0	2
100	3	3
100	4	5
100	6	7
100	8	8
100	9	10
100	11	12
100	13	13
100	14	14
100	15	16
100	17	17
100	18	19
100	20	21
100	22	22
100	23	24
100	25	25
100	26	26
100	27	27
100	28	29
100	30	31
100	32	33
100	34	35
100	36	36
100	37	37
100	38	38
100	39	40
100	41	42
100	43	44
100	46	46
100	47	48
100	49	49
100	50	51
100	52	53
100	54	55
100	56	56
100	57	58
100	59	62
100	63	63
100	64	65
100	66	66
100	67	67
100	68	69
100	70	71
100	72	72
100	73	74
100	75	76
100	77	77

101	0	2
101	3	5
101	6	7
101	8	8
101	10	15
101	16	17
101	18	21
101	22	24
101	25	26
101	27	27
101	28	29
101	30	30
101	31	32
101	33	33
101	34	35
101	36	36
101	37	37
101	38	39
101	40	41
101	42	42
101	43	44
101	45	47
101	48	48
101	50	50
101	51	53
101	54	55
101	56	57
101	58	58
101	59	60
101	61	62
101	63	64
101	65	66
101	67	69
101	70	71
101	72	73
101	74	74
101	75	75
101	76	76
101	77	78
101	79	80
101	81	81
101	82	83
101	84	85
101	86	86
101	87	88
101	89	90
101	91	92
101	93	93
101	94	94
101	96	96
101	97	98
101	99	100
101	101	102
101	103	104
101	105	106
101	107	108
101	109	110
101	111	112
101	113	113
101	114	114
101	115	115
101	116	117
101	118	119
101	120	121
101	122	123
101	124	125
101	126	127
101	128	128
101	129	130
101	131	132
101	133	133
101	134	135
101	136	139
101	140	140
101	142	142
101	143	143

102	0	2
102	3	4
102	5	6
102	7	8
102	9	9
102	10	11
102	12	13
102	14	15
102	16	16
102	17	17
102	18	21
102	22	22
102	23	23
102	24	24
102	25	26
102	27	28
102	29	29
102	30	30
102	31	31
102	32	32
102	33	36
102	37	37
102	38	39
102	40	41
102	42	43
102	44	44
102	45	46
102	48	49
102	50	50
102	51	52
102	53	54
102	55	55
102	56	57
102	58	59
102	60	60
102	61	62
102	63	63
102	64	65
102	66	69
102	70	70
102	71	72
102	73	73
102	74	75
102	76	77
102	78	78
102	79	80
102	81	82
102	83	83
102	84	84
102	85	86
102	87	88
102	89	90
102	91	91
102	92	92
102	94	96
102	97	97
102	98	99
102	100	101
102	102	103
102	104	104
102	105	110
102	111	112
102	113	114
102	115	116
102	117	117
102	118	119
102	120	123
102	124	124

103	0	2
103	3	4
103	5	6
103	7	8
103	9	9
103	10	10
103	11	11
103	12	13
103	14	14
103	15	18
103	19	19
103	20	21
103	22	23
103	24	25
103	26	27
103	28	29
103	30	31
103	32	32
103	33	35
103	36	37
103	38	38
103	39	42
103	43	43
103	44	44
103	46	47
103	48	48
103	49	49
103	50	50
103	51	52
103	53	54
103	55	56
103	57	57
103	58	59
103	60	61
103	62	65
103	66	67
103	68	69
103	70	70
103	71	71
103	72	72
103	73	74
103	75	76
103	77	78
103	79	79
103	80	81
103	82	83
103	84	85
103	86	87
103	88	88
103	89	90
103	91	91
103	93	93
103	94	95
103	96	97
103	98	98
103	99	100
103	101	101
103	102	102
103	103	103
103	104	105
103	106	109
103	110	111
103	112	113
103	114	114
103	115	116
103	117	117
103	118	119
103	120	121
103	122	122
103	123	123
103	124	124
103	125	125
103	126	127
103	128	129
103	130	130
103	131	131
103	132	133
103	134	135
103	136	137
103	138	138
103	140	142
103	143	143
103	144	147
103	148	148
103	149	150
103	151	152
103	153	153
103	154	155
103	156	157
103	158	158
103	159	160
103	161	162
103	163	163
103	164	165
103	166	166
103	167	167
103	168	169
103	170	171
103	172	173
103	174	175
103	176	176
103	177	178
103	179	180
103	181	181

104	2	2
104	3	3
104	4	4
104	5	6
104	7	8
104	9	10
104	11	11
104	12	12
104	13	13
104	14	15
104	16	16
104	17	18
104	19	20
104	21	21
104	22	22
104	23	23
104	24	25
104	26	27
104	28	28
104	29	30
104	31	32
104	33	34
104	35	35
104	36	37
104	38	39
104	40	40

105	2	2
105	3	3
105	4	4
105	5	6
105	7	8
105	9	10
105	11	11
105	12	12
105	13	13
105	14	15
105	16	17
105	18	19
105	20	21
105	22	22
105	23	23
105	24	24
105	25	26
105	27	28
105	29	30
105	31	32
105	33	36
105	37	38
105	39	39
105	40	41
105	42	43
105	44	44
105	46	48
105	49	49
105	50	51
105	52	52
105	53	54
105	55	55
105	56	57
105	58	59
105	60	60
105	61	62
105	63	64
105	65	65
105	66	66
105	67	67
105	68	69
105	70	72
105	73	73
105	74	74
105	75	76
105	77	78
105	79	79
105	80	82
105	83	83
105	84	85
105	86	87
105	88	88
105	89	89
105	90	90
105	91	92
105	94	94
105	95	96
105	97	97
105	98	99
105	100	100
105	101	102
105	103	103
105	104	105
105	106	107
105	108	108
105	109	110
105	111	111
105	112	113
105	114	114
105	115	115
105	116	117
105	118	119
105	120	121
105	122	122
105	123	123
105	124	124
105	125	126
105	127	128
105	129	130
105	131	131
105	132	133
105	134	134
105	135	135
105	136	136
105	137	137
105	138	139
105	141	142
105	143	143
105	144	144
105	145	146
105	147	147
105	148	149
105	150	151
105	152	152
105	153	153
105	154	155
105	156	159
105	160	161
105	162	162
105	163	164
105	165	167
105	168	168
105	169	169
105	170	170
105	171	172
105	173	174
105	175	176
105	177	177
105	178	179
105	180	181
105	182	183
105	184	184
105	185	185
105	186	186
105	188	188
105	189	189
105	190	191
105	192	193
105	194	194
105	195	196
105	197	198
105	199	200
105	201	201
105	202	202
105	203	204
105	205	208
105	209	210
105	211	212
105	213	214
105	215	215

106	0	2
106	3	3
106	4	5
106	6	7
106	8	9
106	10	11
106	12	12
106	13	13
106	14	14
106	15	15
106	16	16
106	17	18
106	19	19
106	20	21
106	22	22

107	0	2
107	3	4
107	5	6
107	7	8
107	9	9
107	10	10
107	11	12
107	13	14
107	15	15
107	16	19
107	20	21
107	22	23
107	24	24
107	25	25
107	26	27
107	28	29
107	30	30
107	31	32
107	33	33
107	34	35
107	36	36

108	0	3
108	4	4
108	5	5
108	6	7
108	8	8
108	9	10
108	11	12
108	13	13
108	14	14
108	15	15
108	16	17
108	18	19
108	20	21
108	22	23
108	24	26
108	27	28
108	29	29

109	0	3
109	4	5
109	6	7
109	8	9
109	10	11
109	12	12
109	13	14
109	15	15

110	0	0
110	1	2
110	3	5
110	6	6
110	7	9

111	0	2
111	3	3
111	4	5
111	6	7
111	8	10
111	11	11
111	12	14
111	15	15
111	16	17
111	18	19
111	20	20
111	21	22
111	23	23
111	24	25
111	26	27
111	28	28

112	0	0
112	1	1
112	2	2
112	3	4
112	5	6
112	7	9
112	10	10
112	12	14
112	15	15
112	16	17
112	18	19
112	20	20
112	21	22
112	23	23
112	24	25

113	0	1
113	3	4
113	6	7
113	9	10
113	12	13

114	2	2
114	4	5
114	6	7
114	8	8
114	10	10
114	11	14
114	18	18
114	19	19
114	21	23
114	24	24
114	26	28
114	29	29
114	30	30
114	31	31
114	33	33
114	34	34
114	35	35
114	36	36
114	37	38
114	39	39
114	41	42
114	43	43
114	44	45
114	46	46
114	48	49
114	50	51
114	52	52
114	54	54
114	55	55
114	57	57
114	58	58
114	60	60
114	61	61
114	63	63
114	64	64
114	66	66
114	67	67
114	69	70
114	71	71
114	72	73
114	75	75
114	76	76

115	2	2
115	3	3
115	5	6
115	7	7
115	8	8

116	2	2
116	3	3
116	5	6
116	7	7
116	11	11
116	12	12
116	14	15
116	16	16
116	17	19
116	20	20
116	21	21
116	22	23
116	25	26
116	27	28
116	29	30
116	31	32
116	33	34
116	35	36
116	38	39
116	40	41
116	42	42

117	2	3
117	4	4
117	5	8
117	9	9
117	10	10
117	11	11
117	13	14
117	15	15
117	17	20
117	21	21
117	22	22
117	23	23
117	25	28
117	29	29
117	30	31
117	32	32

118	2	2
118	3	3
118	5	7
118	8	8
118	9	9
118	10	10
118	11	12
118	13	14
118	16	19
118	20	20
118	21	22
118	23	24
118	25	26
118	27	28
118	29	29
118	30	30
118	32	32
118	33	36
118	37	37

119	2	2
119	3	3
119	5	6
119	7	8
119	9	9
119	10	10
119	11	12
119	13	14
119	16	17
119	18	19
119	20	21
119	22	23
119	24	25
119	26	27
119	29	30
119	31	32
119	33	34
119	35	35

120	2	2
120	3	3
120	4	4
120	5	9
120	10	10
120	11	11
120	13	13
120	15	16
120	18	18
120	20	22
120	23	23
120	24	25
120	26	26
120	27	27
120	28	28
120	30	33
120	34	34
120	36	38
120	39	39
120	40	41
120	42	42
120	43	43
120	44	44

121	2	2
121	3	3
121	5	6
121	7	8
121	9	10
121	11	11
121	12	14
121	16	16
121	17	18
121	19	21
121	22	23
121	24	24
121	25	25
121	26	26
121	27	28
121	29	31
121	33	33
121	34	35
121	36	38
121	39	39
121	40	40
121	41	41
121	42	42
121	43	44
121	45	46
121	48	48
121	49	50
121	54	54
121	55	55
121	57	62
121	63	65
121	66	66
121	67	69
121	70	71
121	72	72
121	73	73
121	74	75
121	77	77
121	78	78
121	79	81
121	82	83
121	84	85
121	86	87
121	88	88
121	89	90
121	91	92
121	93	94
121	95	95
121	97	98
121	99	100
121	101	102
121	103	104
121	105	106
121	107	107
121	108	108
121	109	111
121	112	113
121	114	115
121	117	118
121	119	119
121	120	120
121	121	122
121	123	123
121	124	124
121	125	125
121	126	126
121	127	127
121	128	128
121	129	129
121	130	130
121	131	131
121	132	132
121	133	133
121	134	135
121	136	136
121	137	138
121	139	139
121	141	141
121	142	143
121	144	144

122	2	2
122	3	3
122	5	5
122	6	6
122	7	8
122	9	9
122	10	12
122	13	13
122	14	17
122	18	18
122	20	23
122	25	25
122	27	30
122	32	33
122	34	35
122	36	36
122	37	38
122	39	40
122	41	42
122	43	44
122	45	45
122	46	47
122	48	48
122	49	50
122	51	51
122	52	52
122	53	53

123	2	2
123	3	3
123	5	6
123	7	8
123	9	10
123	11	12
123	13	13
123	14	15
123	16	17
123	18	18
123	19	19
123	20	21
123	23	25
123	26	27
123	28	29
123	30	30
123	31	32
123	33	33
123	34	35
123	36	37
123	38	39
123	40	41
123	43	44
123	45	45

124	2	2
124	3	3
124	5	5
124	6	6
124	7	8
124	9	9
124	10	10
124	11	12
124	13	14
124	15	15
124	16	16
124	17	18
124	19	21
124	23	23
124	24	25
124	26	29
124	30	30

125	2	2
125	3	3
125	5	5
125	6	7
125	8	8
125	9	11
125	12	13
125	14	15
125	16	16
125	17	17
125	18	19
125	20	20
125	22	22
125	23	23

126	2	2
126	3	3
126	5	5
126	6	7
126	8	9
126	10	12
126	13	13
126	14	14
126	15	16
126	17	18
126	19	20
126	21	21

127	0	0
127	2	3
127	4	6
127	8	8
127	12	12
127	13	13
127	15	15
127	17	17
127	18	18

128	2	2
128	3	3
128	5	6
128	7	7
128	8	8

129	2	2
129	3	3
129	5	5
129	6	7
129	8	8
129	10	10
129	11	13
129	14	15
129	17	18
129	19	20
129	21	21

130	2	2
130	3	3
130	5	6
130	7	7
130	11	11
130	12	12
130	14	15
130	16	17
130	18	19
130	20	22
130	23	23
130	25	26
130	27	27
130	28	28
130	29	29
130	30	31
130	32	33
130	34	36
130	37	37
130	39	40
130	41	41
130	42	42
130	43	44
130	45	45
130	46	47
130	48	48
130	49	50
130	51	51
130	52	52
130	54	54
130	55	58
130	59	59
130	60	61
130	62	63
130	64	64
130	65	66
130	67	68
130	70	70
130	71	71
130	72	72
130	73	74
130	75	75

131	2	2
131	3	3
131	5	6
131	7	8
131	9	10
131	11	11
131	12	13
131	14	14
131	16	16
131	17	18
131	19	19
131	20	21
131	22	23
131	24	24
131	25	25
131	26	27
131	28	28
131	30	30
131	31	32
131	33	33
131	34	34
131	35	36
131	37	38
131	39	40
131	41	41
131	42	42
131	44	45
131	46	46
131	47	47
131	48	49
131	50	51
131	52	52
131	53	53
131	54	55
131	56	57
131	59	60
131	61	62
131	63	64
131	65	65

132	2	2
132	3	3
132	5	7
132	8	9
132	10	11
132	15	15
132	16	16
132	18	19
132	20	21
132	22	22
132	23	23
132	24	26
132	27	29
132	30	31
132	32	32

133	2	3
133	4	4
133	5	6
133	7	7
133	8	8
133	9	9
133	10	11
133	12	12
133	14	14
133	15	15
133	16	16

134	2	2
134	3	3
134	4	5
134	6	6
134	7	8
134	9	10
134	11	11
134	12	12
134	13	14
134	15	16
134	18	19
134	20	20
134	21	21
134	22	23
134	25	25
134	26	26
134	27	27
134	28	28
134	29	30
134	31	32
134	33	34
134	35	35
134	36	36
134	37	38
134	39	39
134	40	42
134	43	43

135	2	2
135	3	3
135	5	5
135	6	7
135	8	9
135	10	12
135	13	14
135	15	16
135	17	17
135	18	18
135	19	19
135	20	20
135	21	21
135	23	25
135	26	27
135	28	29
135	30	30
135	31	32
135	33	35
135	36	36
135	37	37

136	2	2
136	3	3
136	5	10
136	11	11
136	12	13
136	14	15
136	16	17
136	18	19
136	20	21
136	22	24
136	25	25
136	26	26
136	28	32
136	33	34
136	35	36
136	37	38
136	39	40
136	41	42
136	43	44
136	45	45
136	47	51
136	52	52
136	54	54
136	55	56
136	57	58
136	59	60
136	61	62
136	63	65

139	0	1

140	0	1
140	3	4
140	6	7
140	9	10
140	12	13

141	2	2
141	4	5
141	6	7
141	8	8
141	10	10
141	11	11
141	12	13
141	14	14
141	15	15
141	17	18
141	19	20
141	24	24
141	25	25
141	27	27
141	29	29
141	30	30

142	2	2
142	3	3
142	5	6
142	7	7
142	8	8

143	2	2
143	3	3
143	5	6
143	7	7
143	11	11
143	12	12
143	14	15
143	16	17
143	18	18
143	19	21
143	22	23
143	25	25
143	26	26
143	27	28
143	29	30
143	31	31
143	32	33
143	34	34
143	35	36
143	37	37
143	39	40
143	41	41
143	42	44
143	46	46
143	47	51
143	53	55
143	56	57
143	59	60
143	61	62
143	63	63
143	64	64

144	2	2
144	3	3
144	5	5
144	6	7
144	8	8
144	9	9
144	10	10
144	11	12
144	13	13
144	14	14
144	15	16
144	17	17
144	18	18
144	20	21
144	22	22
144	23	24
144	25	25
144	26	27
144	28	30
144	31	31
144	32	33
144	35	36
144	37	37
144	38	39
144	40	41
144	42	42
144	43	44
144	45	46
144	47	47
144	49	49
144	50	54
144	56	58
144	59	59
144	60	60
144	61	62
144	63	63
144	64	64
144	65	65
144	67	67
144	68	69
144	70	71
144	72	73
144	74	75
144	79	79
144	80	80
144	82	82
144	83	83
144	84	88
144	89	89
144	90	91
144	92	94
144	95	95

145	2	2
145	3	3
145	5	6
145	7	7
145	8	8
145	9	9
145	10	11
145	12	12
145	13	14
145	15	16
145	17	17

146	2	2
146	3	3
146	5	6
146	7	8
146	9	9
146	10	11
146	12	13
146	14	15
146	16	16
146	17	18
146	19	19
146	20	21
146	23	23
146	24	25
146	26	26
146	27	28
146	29	29

147	2	2
147	3	3
147	5	6
147	7	7
147	8	9
147	10	11
147	12	13
147	14	14
147	15	15
147	16	17
147	18	18

148	2	2
148	3	3
148	5	6
148	7	7
148	8	8
148	9	10
148	11	12
148	13	13
148	14	15
148	16	17
148	18	19

149	2	2
149	4	5
149	6	7
149	8	8
149	10	10
149	11	11
149	12	14

150	0	0
150	2	4
150	5	5
150	6	6
150	10	10
150	11	11
150	13	13
150	15	15
150	16	16

151	2	2
151	3	3
151	5	6
151	7	7
151	8	8

152	2	2
152	3	3
152	5	6
152	7	7
152	11	11
152	12	12
152	14	15
152	16	16
152	17	17
152	18	18
152	19	19
152	20	22
152	23	23
152	24	24
152	25	25
152	26	27
152	29	32
152	33	33

