53	15	15
53	16	17
53	18	18
53	19	21
53	22	22
53	23	25
53	26	26
53	27	29
53	30	30
53	31	32
53	33	33
53	34	36
53	37	37
53	38	40
53	41	41
53	42	44
53	45	45
53	47	48
53	49	49

54	4	4
54	5	6
54	7	7
54	8	9
54	10	11
54	12	12
54	13	14
54	15	16
54	17	18
54	19	20
54	21	21
54	22	22

55	4	4
55	5	5
55	6	7
55	8	8
55	9	9
55	11	14
55	15	15
55	16	19
55	20	20
55	22	29
55	30	30
55	31	34
55	35	35

56	0	2
56	3	3
56	4	5
56	6	6

57	4	4
57	5	8
57	9	9
57	10	12
57	13	13
57	14	15
57	16	16
57	17	17
57	18	19
57	20	21
57	22	23
57	24	24
57	25	25
57	26	26
57	27	28
57	29	29
57	30	31
57	32	32
57	33	34
57	35	36
57	37	37
57	38	41
57	42	42
57	43	44
57	45	46
57	47	47
57	49	50
57	51	52
57	53	53
57	54	55
57	56	57
57	58	58
57	59	60
57	61	62
57	63	63
57	64	65
57	66	67
57	68	68
57	69	70
57	71	71
57	72	73
57	74	74
57	75	76
57	77	77
57	78	79
57	80	80
57	81	82
57	83	84
57	85	85

58	4	4
58	5	6
58	7	8
58	9	10
58	11	12
58	13	15
58	16	18
58	19	20
58	21	21
58	22	23
58	24	24
58	25	25

59	0	0
59	1	3
59	4	5
59	6	7

60	4	5
60	6	7
60	8	9
60	10	10
60	11	12
60	13	13
60	14	15
60	16	16
60	17	20
60	21	21
60	22	22
60	23	24
60	25	25
60	26	27
60	28	28
60	29	30
60	31	32
60	33	33
60	34	35
60	36	37
60	38	38
60	39	40
60	41	42
60	43	43
60	44	45
60	47	47
60	48	48
60	49	50
60	51	52
60	53	54
60	55	55
60	56	57
60	58	59
60	60	60
60	61	61
60	62	63
60	64	65
60	66	66
60	67	68
60	69	70
60	71	71
60	72	73
60	74	74
60	75	75
60	76	77
60	78	79
60	80	81
60	82	82

61	4	7
61	9	11
61	12	13
61	14	15
61	16	17
61	18	19

62	4	5
62	7	11
62	13	14
62	15	17
62	19	19
62	20	20
62	21	22
62	23	23
62	24	25

63	4	7
63	9	12
63	13	15
63	16	16
63	17	20
63	21	22
63	23	24
63	26	26
63	27	28
63	29	29
63	30	31

64	4	5
64	6	7
64	8	8
64	9	10
64	11	12
64	13	14
64	15	16
64	17	17

65	0	2

66	4	5
66	6	6
66	8	10
66	12	18
66	19	19
66	20	21
66	22	22

67	4	4
67	5	6
67	7	9
67	10	12
67	13	14
67	15	16
67	17	18
67	19	20
67	21	21
67	22	23
67	24	24
67	25	26
67	27	27
67	28	29
67	30	31
67	32	32
67	33	34
67	35	35

68	0	2

69	1	3
69	4	5
69	6	6
69	8	11
69	12	12
69	13	16
69	18	20
69	22	32
69	34	36
69	37	37
69	38	39
69	40	41
69	42	42
69	43	43
69	44	45
69	46	47
69	48	48
69	49	50
69	51	51
69	52	52

70	0	2

71	1	3
71	4	5
71	6	6
71	8	13
71	15	17
71	19	29
71	31	33
71	34	34
71	35	35
71	36	37
71	38	39
71	40	40
71	41	42
71	43	43
71	44	44

72	0	2

73	1	1
73	2	3
73	4	5
73	7	9
73	11	15
73	17	20
73	21	21
73	22	25
73	27	27
73	28	29
73	30	31
73	32	33
73	34	35
73	36	36
73	37	38
73	39	39

74	0	2

75	4	5
75	6	7
75	8	9
75	11	15
75	17	29
75	31	36

76	4	5
76	6	6
76	7	7
76	8	9
76	10	11
76	12	12
76	13	14
76	15	16
76	17	18
76	19	20
76	21	23
76	24	24
76	25	25
76	26	27
76	28	28

77	0	0
77	1	1
77	2	2

78	1	2
78	3	4
78	5	7
78	8	9
78	10	10
78	12	16
78	18	27
78	29	34
78	36	38
78	40	50
78	52	52
78	53	53
78	54	55
78	56	58
78	59	60
78	61	62
78	63	64
78	65	67
78	68	68
78	69	70
78	71	72
78	73	73
78	74	76
78	77	78
78	79	79
78	80	80

79	0	2

80	4	5
80	6	7
80	9	18
80	20	23
80	25	28

81	4	5
81	6	7
81	8	10
81	11	12
81	13	14
81	15	15
81	16	16
81	17	18
81	19	21
81	22	23
81	24	25
81	26	26

82	0	1
82	2	2
82	3	3
82	5	8
82	9	9
82	10	13

83	0	0
83	1	1
83	2	2

84	4	5
84	6	7
84	9	18
84	20	23

85	4	5
85	6	7
85	8	8
85	9	10
85	11	12
85	13	13
85	14	14
85	15	15
85	16	17
85	18	19
85	20	20
85	21	22
85	23	24
85	25	25
85	26	27
85	28	29
85	30	30
85	31	31
85	32	32
85	33	34
85	35	35
85	36	37
85	38	39
85	40	40
85	41	42
85	43	44
85	45	45
85	46	46
85	48	49
85	50	50

86	0	2

87	1	2
87	3	4
87	6	10
87	12	18
87	19	19
87	20	27
87	29	30
87	31	32
87	33	34
87	35	36
87	37	38
87	39	40
87	41	41
87	42	43
87	44	44
87	45	46
87	47	48
87	49	49
87	50	51
87	52	52
87	53	53
87	54	54
87	55	56
87	57	57

88	0	3

89	4	5
89	6	7
89	9	13
89	15	23

90	4	5
90	6	7
90	8	8
90	9	10
90	11	12
90	13	14
90	15	15
90	16	17
90	18	18
90	19	20
90	21	21
90	22	24
90	25	25
90	26	27
90	28	29
90	30	31
90	32	32
90	33	34
90	35	35
90	36	37
90	38	38
90	39	40
90	41	41
90	42	43
90	44	45
90	46	46

91	0	3

92	4	5
92	6	7
92	9	14
92	16	24

93	4	5
93	6	7
93	8	8
93	9	10
93	11	12
93	13	14
93	15	15
93	16	17
93	18	18
93	19	19
93	20	21
93	22	23
93	24	26
93	27	27
93	28	29
93	30	31
93	32	33
93	34	34
93	35	36
93	37	38
93	39	41
93	42	42
93	43	44
93	45	45
93	46	46
93	48	48
93	49	50
93	51	51

94	0	0
94	1	2
94	3	4
94	5	5
94	6	9
94	11	12
94	13	14
94	15	16

95	0	0
95	1	1
95	2	4
95	5	7

96	4	6
96	7	8
96	9	10
96	11	11
96	12	14
96	15	15
96	16	17
96	18	19
96	20	20
96	21	21
96	22	23
96	24	25
96	26	26
96	27	27
96	28	29
96	30	31
96	32	34
96	35	35
96	36	37
96	38	38
96	39	39
96	40	41
96	42	43
96	44	45
96	46	46
96	48	49
96	50	50
96	51	51
96	52	53
96	54	54
96	55	55
96	56	57
96	58	60
96	61	62
96	63	64
96	65	65
96	66	67
96	68	68
96	69	70
96	71	71
96	72	73
96	74	75
96	76	76
96	77	78
96	79	79
96	80	81
96	82	83
96	84	84
96	85	85
96	86	86
96	87	88
96	89	90
96	91	92
96	94	95
96	96	97
96	98	98
96	99	100
96	101	102
96	103	103
96	104	104
96	105	106
96	107	107
96	108	108
96	109	110
96	111	113
96	114	115
96	116	116
96	117	118
96	119	119

97	4	5
97	6	6

98	4	4
98	5	5
98	6	6
98	7	8
98	9	9

99	4	4
99	5	5
99	6	6
99	7	8
99	9	9
99	10	11
99	12	12

100	4	4
100	5	5
100	6	6
100	7	8
100	9	10
100	11	11
100	12	12
100	13	14
100	15	15

101	4	4
101	5	5
101	6	7
101	8	9
101	10	11
101	12	12

102	0	0
102	1	1
102	2	4
102	5	6
102	7	7
102	8	9
102	10	12

103	0	0
103	1	1
103	2	2
103	3	5

104	0	2
104	3	3
104	4	5
104	6	7
104	8	10

105	4	5
105	6	8
105	9	10
105	11	12
105	13	13
105	14	16
105	17	17
105	18	18
105	19	20
105	21	21
105	22	23
105	24	27
105	28	29
105	30	30
105	31	31
105	32	33
105	34	35
105	36	38
105	39	39
105	40	41
105	42	42
105	43	43
105	44	45
105	46	46
105	47	47

106	0	1
106	2	3
106	4	4
106	5	6
106	7	8
106	9	10
106	11	11
106	12	14
106	15	15
106	16	17
106	18	18
106	19	19
106	20	21
106	22	22
106	23	23
106	24	25
106	26	28
106	29	30
106	31	33
106	34	35
106	36	36
106	37	38
106	39	39
106	40	41
106	42	44

110	4	5
110	6	6

111	4	4
111	5	5
111	6	6
111	7	8
111	9	9

112	4	4
112	5	5
112	6	6
112	7	8
112	9	9

113	4	4
113	5	5
113	6	6
113	7	7
113	8	9
113	10	11
113	12	12

114	4	4
114	5	5
114	6	6
114	7	8
114	9	10
114	11	12
114	13	13

115	4	4
115	5	5
115	6	7
115	8	9
115	10	11
115	12	12

116	4	4
116	5	5
116	6	6
116	7	8
116	9	11
116	12	13
116	14	14

117	4	4
117	5	5
117	6	8
117	9	9

118	4	4
118	5	5
118	6	7
118	8	8
118	9	9

123	4	4
123	5	5
123	6	6
123	7	8
123	9	9
123	10	10

124	0	1
124	2	2
124	3	3
124	5	8
124	9	9
124	10	13

128	0	1

129	0	0
129	1	1

130	0	1

151	0	1
151	2	2

152	0	0
152	1	1
152	2	2
152	3	4
152	5	5

153	0	0
153	1	1
153	2	2
153	3	4
153	5	5
153	6	6

155	0	0
155	1	1
155	2	4
155	5	5

157	0	0
157	1	1
157	2	3
157	4	4
157	5	6
157	7	7

158	0	0
158	1	1
158	2	2
158	3	4
158	5	6
158	7	8
158	9	9

159	0	0
159	1	1
159	2	2
159	3	4
159	5	5
159	6	6

160	0	0
160	1	1
160	2	2
160	3	3
160	4	5
160	6	7
160	8	8

161	0	0
161	1	1
161	2	3
161	4	6
161	7	8
161	9	9

162	0	1
162	2	2
162	3	3
162	4	5
162	6	7
162	8	9
162	10	10
162	12	13
162	14	14
162	15	15
162	16	17
162	18	18
162	19	19

163	0	1
163	3	5
163	6	6

164	0	1
164	2	2
164	3	4
164	5	5
164	6	6

168	0	0
168	1	1
168	2	2
168	3	4
168	5	6
168	7	7
168	8	9
168	10	10
168	11	12
168	13	15

169	0	4
169	5	6
169	7	8
169	9	11

170	0	1
170	2	3
170	4	6
170	7	8
170	9	9
170	10	11
170	12	12
170	13	14
170	15	16
170	17	18
170	19	19
170	20	21
170	22	22
170	23	24
170	25	26
170	27	28
170	29	29
170	30	30
170	31	32
170	33	33
170	34	35
170	36	37
170	38	38
170	39	40
170	41	41
170	42	42
170	44	45
170	46	47
170	48	50
170	51	51
170	52	54
170	55	56
170	57	58
170	59	59
170	60	61
170	62	63
170	64	65
170	66	66
170	67	68
170	69	69
170	70	72
170	73	74
170	75	77
170	78	79
170	80	80
170	81	82
170	83	83
170	84	85
170	86	87
170	88	88
170	89	89
170	91	91
170	92	93
170	94	94
170	95	97
170	98	99
170	100	102
170	103	104
170	105	105
170	106	107
170	108	108
170	109	110
170	111	112
170	113	113
170	114	115
170	116	117
170	118	118
170	119	121
170	122	123
170	124	126
170	127	128
170	129	129
170	130	131
170	132	132

171	4	5
171	6	6

172	4	4
172	5	5
172	6	6
172	7	8
172	9	10
172	11	12
172	13	13

173	4	4
173	5	5
173	6	7
173	8	8

174	4	4
174	5	5
174	6	6
174	7	8
174	9	10
174	11	11

175	4	4
175	5	6
175	7	8
175	9	10
175	11	11

176	0	1
176	2	3
176	4	5
176	6	6

177	0	0
177	1	1
177	2	3
177	4	5
177	6	6
177	7	8
177	9	9
177	10	12
177	13	14
177	15	15
177	16	17
177	18	20

179	0	0
179	1	1
179	2	2
179	3	3
179	4	5
179	6	7
179	9	9

180	0	0
180	1	1
180	2	3
180	4	5
180	6	6
180	7	8
180	9	10
180	11	11
180	12	14
180	15	16
180	17	17
180	18	19
180	20	22

181	0	1
181	2	2
181	3	3
181	5	8
181	9	9
181	10	13
181	15	17
181	18	21
181	23	25
181	26	28

182	4	6
182	7	8
182	9	9
182	10	13
182	14	15
182	16	17
182	18	18
182	19	20
182	21	21
182	22	23
182	24	25
182	26	26
182	27	31
182	32	32
182	33	34
182	35	35

183	4	4
183	6	6
183	8	8
183	9	9
183	10	10

184	0	0
184	2	2
184	4	4
184	5	5

185	0	1
185	2	2
185	3	4
185	5	5
185	6	7
185	8	8
185	9	10
185	11	11
185	12	13
185	14	14
185	16	17
185	18	18
185	19	20
185	21	21
185	22	23
185	24	24
185	25	26
185	27	27
185	28	29
185	30	30

186	0	1
186	2	3

187	0	2

188	0	2
188	3	5
188	6	6
188	7	8
188	9	9

189	4	5
189	6	6

190	4	5
190	7	7
190	8	8
190	9	15
190	16	17
190	18	19
190	20	21
190	22	22
190	23	23
190	24	24
190	25	26
190	27	27
190	28	28
190	29	31
190	33	34
190	35	35
190	36	37
190	38	38
190	39	41
190	43	44
190	45	45
190	46	48
190	49	51
190	52	52
190	53	54
190	55	55
190	56	56

191	0	2
191	3	3
191	4	4
191	5	7

192	0	4
192	5	6
192	7	9

193	4	5
193	6	8
193	9	10
193	11	11
193	12	15
193	16	17
193	18	19
193	20	20
193	21	22
193	23	23
193	24	25
193	26	33
193	34	34
193	35	36
193	37	37

197	1	2
197	4	4
197	5	5
197	6	6
197	7	9
197	11	11
197	13	15
197	16	17
197	18	19
197	20	21
197	22	22
197	23	23
197	24	24
197	25	26
197	27	27
197	28	31
197	33	34
197	35	35
197	36	37
197	38	38
197	39	41
197	43	44
197	45	45
197	46	47
197	48	50
197	51	53
197	54	54
197	55	56
197	57	57
197	58	58
197	60	61
197	62	62
197	63	63

198	1	3
198	4	4
198	5	11
198	12	13
198	14	15
198	16	17
198	18	18
198	19	19
198	20	20
198	21	22
198	23	23
198	24	24
198	25	28
198	29	29
198	30	31
198	32	32
198	33	35
198	37	38
198	39	39
198	40	41
198	42	44
198	45	47
198	48	48
198	49	50
198	51	51
198	52	52
198	54	55
198	56	56
198	57	57

199	1	3
199	5	5
199	6	6
199	7	7
199	8	14
199	15	16
199	17	18
199	19	20
199	21	21
199	22	22
199	23	23
199	24	24
199	25	26
199	27	27
199	28	32
199	33	33
199	34	35
199	36	36
199	37	39
199	40	40
199	41	41
199	42	42
199	43	44
199	45	46
199	47	47
199	48	50
199	51	51
199	52	53
199	54	54
199	55	55

200	0	2
200	3	3
200	4	4
200	5	6
200	7	8
200	9	11

201	0	4
201	5	6
201	7	8
201	9	9
201	10	11
201	12	12
201	13	15

202	4	5
202	6	7
202	8	8
202	9	10
202	11	11
202	12	14
202	15	16
202	17	17
202	18	21
202	22	23
202	24	25
202	26	26
202	27	28
202	29	29
202	30	31
202	32	39
202	40	40
202	41	42
202	43	43

204	0	1
204	2	2
204	3	4
204	5	5
204	6	7
204	8	8
204	9	9
204	10	10
204	11	11
204	12	13
204	14	14
204	16	17
204	18	18
204	19	20
204	21	21
204	22	23
204	24	24
204	25	25
204	26	26
204	27	27
204	28	29
204	30	30

205	1	3
205	5	6
205	7	8

206	1	2
206	3	4
206	5	5
206	6	7
206	8	8
206	9	11
206	13	15
206	16	18
206	19	19
206	20	21
206	22	22

207	4	5
207	6	6

208	4	6
208	7	7
208	8	8
208	9	9
208	10	17
208	18	19
208	20	21
208	22	23
208	24	24
208	25	25
208	26	26
208	27	29
208	30	30
208	31	32
208	33	33
208	34	36
208	38	39
208	40	40
208	41	42
208	43	43
208	44	44
208	46	48
208	50	51
208	52	52
208	53	54
208	55	56
208	57	59
208	60	62
208	63	64
208	66	67
208	68	68

209	0	2
209	3	3
209	4	6
209	7	8
209	9	10
209	11	11
209	12	13
209	14	14
209	15	17

210	4	5
210	6	7
210	8	8
210	9	10
210	11	11
210	12	14
210	15	16
210	17	17
210	18	21
210	22	23
210	24	25
210	26	26
210	27	28
210	29	29
210	30	31
210	32	33
210	34	34
210	35	35
210	37	40
210	41	41
210	42	43
210	44	44

211	4	6
211	7	7
211	8	8
211	9	9
211	10	10
211	11	13

212	0	0
212	1	2
212	3	3
212	4	5
212	6	6
212	7	8
212	9	9
212	10	11
212	12	12
212	13	14
212	15	15

213	7	8
213	9	9
213	10	11
213	12	12
213	13	14
213	15	15
213	16	16
213	17	18
213	19	19
213	20	21
213	22	22
213	23	23
213	24	25
213	26	26
213	27	28
213	29	29
213	30	31
213	32	32
213	35	36
213	37	38
213	39	39
213	40	41
213	42	42
213	43	43
213	44	44
213	45	46
213	47	47
213	48	48
213	49	49

214	1	3

215	1	2
215	3	4

216	1	2
216	3	4
216	5	5
216	6	7
216	8	8
216	9	11

217	1	3
217	4	6
217	7	7
217	8	9
217	10	10

218	4	5
218	6	6
218	7	7

219	4	6
219	7	7
219	8	9
219	10	10
219	11	19
219	20	21
219	22	23
219	24	25
219	26	26
219	27	27
219	28	28
219	29	30
219	31	32
219	33	33
219	34	35
219	36	36
219	37	37
219	39	43
219	44	44
219	45	46
219	47	47
219	48	48
219	50	54
219	55	55
219	56	57
219	58	59
219	60	62
219	63	65
219	67	67
219	68	69
219	70	70
219	71	71

220	4	5
220	6	6
220	7	7

221	4	6
221	7	7
221	8	9
221	10	10
221	11	19
221	20	21
221	22	23
221	24	25
221	26	26
221	27	27
221	28	28
221	29	30
221	31	32
221	33	33
221	34	35
221	36	36
221	37	37
221	39	41
221	42	42
221	43	43
221	44	45
221	46	46
221	47	47
221	49	51
221	53	54
221	55	55
221	56	57
221	58	59
221	60	62
221	63	65
221	67	67
221	68	69
221	70	70
221	71	71

222	0	0
222	1	2
222	3	4

223	4	5
223	6	7
223	8	8
223	9	10
223	12	17
223	18	18
223	19	20
223	21	21

224	0	0
224	1	2
224	3	4
224	6	8
224	9	10
224	11	12
224	14	16
224	17	17
224	18	18
224	19	20
224	21	21
224	22	23
224	24	25
224	26	26
224	27	28
224	29	30
224	31	32
224	33	34
224	35	35
224	36	37
224	38	39
224	40	40
224	41	42
224	43	43
224	44	44
224	45	46
224	47	47
224	48	48
224	49	50
224	51	52
224	53	53
224	54	55
224	56	56
224	57	57
224	58	59
224	61	62
224	63	64
224	65	65
224	66	67
224	68	68
224	69	70
224	71	73
224	74	74
224	75	75
224	76	76
224	77	78
224	79	80
224	81	82
224	83	83
224	84	85
224	86	86

225	0	2
225	3	3
225	4	4
225	5	6
225	7	7
225	8	8
225	9	10
225	11	12
225	13	14
225	15	15
225	16	17
225	18	20
225	21	21
225	22	23
225	24	25
225	26	27
225	28	28
225	29	31
225	32	32
225	33	34
225	35	36
225	37	37
225	38	38
225	39	40
225	41	41
225	42	42
225	43	45
225	47	48
225	49	50
225	51	52
225	53	54
225	55	55
225	56	56
225	57	58
225	59	60
225	61	61
225	62	62
225	63	63
225	64	65
225	66	67
225	68	69
225	70	70
225	71	71
225	72	74
225	75	76
225	77	78
225	79	80
225	81	82
225	83	83
225	84	84
225	85	86
225	87	88
225	89	89
225	90	90
225	91	91
225	93	94
225	95	95
225	96	98
225	99	99

226	0	2
226	3	3
226	4	4

227	3	3
227	4	4

228	0	2
228	3	3
228	4	4

229	0	2
229	3	3
229	4	4

230	0	2
230	3	3
230	4	4

231	0	0
231	1	3
231	4	5
231	6	6
231	7	8
231	9	9
231	10	10
231	11	12
231	13	14
231	15	15
231	16	16
