95	18	18
95	19	20
95	21	21
95	22	23
95	24	25
95	26	26
95	27	28
95	29	30
95	31	31
95	32	32
95	33	36
95	37	38
95	39	40
95	41	41
95	42	43
95	44	45
95	46	46
95	48	49
95	50	50
95	51	51
95	52	53
95	54	55
95	56	56
95	57	58
95	59	60
95	61	62
95	63	64
95	65	66
95	67	67
95	68	69
95	70	71
95	72	72
95	73	73

96	0	2

97	0	2
97	4	10
97	12	18
97	20	28

98	2	3
98	4	5
98	6	6
98	7	8
98	9	10
98	11	11
98	12	12

99	0	2

100	0	1
100	2	2
100	4	7
100	9	16
100	18	26

101	2	3
101	4	5
101	6	8
101	9	9
101	10	11
101	12	13
101	14	14
101	15	16
101	17	17
101	18	18

102	0	0
102	1	2
102	3	4

103	0	2
103	3	3

104	0	2
104	3	3
104	4	4
104	5	6
104	7	7
104	8	9
104	10	11
104	12	12
104	13	14
104	15	16
104	17	18
104	19	19

105	0	2
105	3	3
105	4	4
105	5	6
105	7	7
105	8	9
105	10	11
105	12	12
105	13	14
105	15	15
105	16	16
105	17	17
105	18	19
105	20	21
105	22	22
105	23	24
105	25	25
105	26	27
105	28	28
105	29	30
105	31	32
105	33	33
105	34	35
105	36	36
105	37	38
105	39	40
105	41	41
105	42	43
105	44	44
105	45	45
105	47	47
105	48	48
105	49	49
105	50	51
105	52	53
105	54	54
105	55	56
105	57	57
105	58	58
105	59	60
105	61	61
105	62	62
105	63	64
105	65	65
105	66	67
105	68	69
105	70	70

106	0	2
106	3	3
106	4	4
106	5	6
106	7	7
106	8	8
106	9	10
106	11	12
106	13	15
106	16	17
106	18	18
106	19	20
106	21	21
106	22	23
106	24	25
106	26	28
106	29	30
106	31	32
106	33	33
106	34	35
106	36	36
106	37	38
106	39	40
106	41	42
106	43	43

107	0	0
107	1	1
107	2	2
107	3	3

108	0	2
108	3	3
108	4	4
108	5	6
108	7	7
108	8	8
108	9	10
108	11	11
108	12	13
108	14	17
108	18	18
108	19	20
108	21	22
108	23	23
108	24	25
108	26	27
108	28	28

109	0	2
109	3	3
109	4	4
109	5	6
109	7	7
109	8	8
109	9	10
109	11	12
109	13	13
109	14	15
109	16	16
109	17	18
109	19	20
109	21	21
109	22	23
109	24	24
109	25	26
109	27	29
109	30	30
109	31	31
109	32	32
109	33	34
109	35	35
109	36	37
109	38	39
109	40	40
109	41	42
109	43	44
109	45	45
109	47	47
109	48	49
109	50	51
109	52	52
109	53	54
109	55	56
109	57	57
109	58	59
109	60	60

110	0	2
110	3	4

111	2	4
111	5	5
111	6	7
111	8	8
111	9	10
111	11	11
111	12	12
111	13	13
111	14	15
111	16	16

112	0	0
112	1	1
112	2	2
112	3	4
112	5	5
112	6	7

113	0	1
113	3	6
113	8	8
113	9	9
113	11	11
113	13	13

114	0	0
114	2	3
114	8	8
114	9	9
114	10	12
114	15	17
114	18	18
114	19	20

115	4	6
115	7	7
115	8	10

116	3	3
116	5	6
116	7	7
116	8	9
116	10	11
116	12	12
116	14	14
116	16	16
116	17	18

117	3	3
117	5	5
117	6	7
117	8	9
117	10	10
117	15	15
117	17	17
117	18	20

118	3	3
118	5	5
118	6	6
118	7	7
118	8	8
118	9	11
118	16	17
118	18	18
118	19	19
118	21	21
118	22	22

119	0	0
119	2	3
119	4	5
119	6	7
119	8	8
119	11	11
119	12	12

120	3	3
120	5	6
120	7	8
120	13	13
120	15	16
120	17	18
120	20	20

121	3	4
121	5	6
121	8	8

122	0	0
122	2	5
122	9	10
122	11	11
122	13	14
122	15	15
122	16	17
122	19	19
122	20	22

123	5	5
123	6	6
123	8	9
123	10	10
123	11	13
123	15	16
123	17	17
123	19	19
123	20	21

124	5	5
124	6	6
124	7	7
124	8	8
124	9	9
124	10	10
124	12	12
124	13	14

125	7	7
125	9	11
125	13	13
125	14	14
125	15	17
125	19	19
125	20	21

126	0	2
126	3	6

127	3	4
127	5	5
127	6	7
127	8	9
127	10	11
127	12	12
127	13	14
127	15	15
127	16	17
127	18	18
127	19	22
127	23	23
127	24	24
127	25	26
127	27	28
127	29	30
127	31	31
127	32	33
127	34	35
127	36	36
127	37	38
127	39	40
127	41	41
127	42	43
127	44	44
127	46	48
127	49	51

128	3	5
128	6	7
128	8	10
128	11	11
128	12	13
128	14	15
128	16	16
128	17	17
128	18	19
128	20	20
128	21	23
128	24	24
128	25	26
128	27	28
128	29	29
128	30	31
128	32	33
128	34	34
128	35	36
128	37	39
128	40	40
128	41	41
128	42	42
128	43	43
128	44	45
128	47	48
128	49	50
128	51	52
128	53	53
128	54	56
128	57	57
128	58	59
128	60	61
128	62	64
128	65	65
128	66	66

129	0	2
129	3	4
129	5	6
129	7	7
129	8	9
129	10	11

130	2	2
130	3	4
130	5	5
130	6	7
130	8	9
130	10	11
130	12	12
130	13	14
130	15	16
130	17	18
130	19	19
130	20	21
130	22	22
130	23	23

131	0	0
131	1	2
131	3	4
131	5	5
131	6	7
131	9	11
131	12	13
131	14	15

132	2	2
132	3	3
132	4	5
132	6	7
132	8	8
132	9	9
132	10	10
132	11	12
132	13	13
132	14	15
132	16	16
132	17	17
132	18	19
132	20	20
132	21	22
132	23	23
132	24	25
132	26	27
132	28	29
132	30	30
132	31	31

133	2	2
133	3	3
133	5	6
133	7	8
133	9	9
133	10	10
133	11	11
133	12	12
133	13	13
133	14	14
133	15	15

134	0	0
134	1	1
134	3	4
134	5	6
134	7	7
134	8	11
134	12	12
134	13	13

135	2	2
135	3	3
135	5	6
135	7	8
135	9	10
135	11	11
135	12	12
135	13	15
135	16	16
135	17	17

136	0	0
136	1	1
136	3	6
136	7	7
136	8	8
136	9	11
136	12	12
136	13	13
136	15	15

137	0	0
137	1	1
137	3	4
137	5	6
137	7	8
137	10	12
137	13	13
137	14	14
137	15	15
137	16	16

138	0	0
138	1	1
138	3	5
138	6	7
138	8	8
138	9	9
138	10	12
138	13	13
138	14	14
138	15	15
138	16	16

139	0	0
139	1	1
139	3	4
139	5	6
139	7	8
139	9	9
139	10	10
139	11	13
139	14	14
139	15	15
139	16	16
139	17	17

140	0	2
140	3	4
140	5	6

141	3	4
141	5	6
141	7	8
141	9	10
141	11	11
141	12	13
141	14	15
141	16	17
141	18	18
141	19	19
141	20	21
141	22	22
141	23	24
141	25	26
141	27	28
141	29	29
141	30	30
141	31	31
141	32	33
141	34	34
141	35	36
141	37	38
141	39	39
141	40	41
141	42	43
141	44	44
141	45	45
141	47	47
141	48	49
141	50	50
141	51	52
141	53	53
141	54	54
141	55	55
141	56	57
141	58	58
141	59	60
141	61	62
141	63	64
141	65	66
141	67	67
141	68	69
141	70	70
141	71	72
141	73	74
141	75	76
141	77	78
141	79	79

142	2	2
142	3	3
142	5	6
142	7	8
142	9	10
142	11	12
142	13	13
142	14	14
142	15	17
142	18	18
142	19	19

143	0	0
143	1	1
143	3	4
143	5	6
143	7	7
143	8	8
143	9	11
143	12	12
143	13	13
143	14	14
143	15	15

144	2	2
144	3	3
144	5	5
144	6	7
144	8	8
144	9	11
144	12	13
144	14	14
144	15	15
144	16	18
144	19	19
144	20	20
144	21	21
144	22	22

145	0	0
145	1	1
145	3	3
145	4	5
145	6	6
145	7	8
145	9	9
145	10	11
145	12	12
145	13	13
145	14	16
145	17	17
145	18	18
145	19	19
145	20	20

146	3	4
146	5	6
146	7	7
146	8	8
146	9	10
146	11	11
146	12	12
146	13	14
146	15	16
146	17	17
146	18	18
146	19	21
146	22	23
146	24	25
146	26	26
146	27	28
146	29	29
146	30	31
146	32	33
146	34	35
146	36	37
146	38	39
146	40	40
146	41	41
146	42	42
146	43	44
146	45	45
146	47	47
146	48	49
146	50	51
146	52	52

147	2	2
147	3	3
147	4	4
147	5	6
147	7	7
147	8	9
147	10	11
147	12	13
147	14	15
147	16	16
147	17	18
147	19	20
147	21	22
147	23	23

148	2	2
148	3	3
148	4	5
148	6	7
148	8	8
148	9	10
148	11	11
148	12	13
148	14	14
148	15	16
148	17	18
148	19	19
148	20	20
148	21	22
148	23	24
148	25	26
148	27	28
148	29	29
148	30	30

149	2	2
149	3	3
149	4	5
149	6	7
149	8	8
149	9	10
149	11	12
149	13	14
149	15	16
149	17	17
149	18	19
149	20	21
149	22	22
149	23	23

150	2	2
150	3	3
150	4	5
150	6	7
150	8	11
150	12	13
150	14	15
150	16	16
150	17	17

151	2	3
151	4	4
151	5	6
151	7	8
151	9	9
151	10	11
151	12	13
151	14	14
151	15	16
151	17	18
151	19	19

152	2	2
152	3	3
152	5	5
152	6	6
152	7	7
152	8	8
152	9	9
152	10	11
152	12	13
152	14	14
152	15	16
152	17	17
152	18	18

153	0	0
153	1	1
153	3	4
153	5	6
153	7	7
153	8	9
153	10	11
153	12	12
153	13	13
153	15	20
153	21	21
153	22	23
153	24	24
153	25	26
153	27	27
153	28	28
153	29	30
153	31	32
153	33	34
153	35	36
153	37	38
153	39	39
153	40	41
153	42	42
153	43	43
153	44	45
153	46	47
153	48	48
153	50	50
153	51	52
153	53	54
153	55	55
153	56	57
153	58	58
153	59	59
153	60	61
153	62	62
153	63	63
153	64	64
153	65	65
153	66	67
153	68	69
153	70	70
153	71	71
153	72	74
153	75	75
153	76	76
153	77	79
153	80	80

154	0	2
154	3	4
154	5	6

155	2	3
155	4	4
155	5	6
155	7	8
155	9	10
155	11	12
155	13	13
155	14	14
155	15	16
155	17	17
155	18	18
155	19	20
155	21	22
155	23	23
155	24	25
155	26	27
155	28	29
155	30	31
155	32	33
155	34	35
155	36	37
155	38	39
155	40	40
155	41	41

156	0	0
156	1	2
156	3	4

157	0	2
157	3	4
157	5	6
157	7	7
157	8	8

158	2	2
158	3	4
158	5	5
158	6	7
158	8	9
158	10	10
158	11	12
158	13	14
158	15	15
158	16	16
158	17	17
158	18	18
158	19	20
158	21	23
158	24	24
158	25	26
158	27	27

159	0	2
159	3	4
159	5	6

160	3	4
160	5	6
160	7	8
160	9	10
160	11	11
160	12	13
160	14	14
160	15	16
160	17	18
160	19	19
160	20	21
160	22	22
160	23	23
160	24	25
160	26	26
160	27	28
160	29	30
160	31	32
160	33	33
160	34	35
160	36	36
160	37	38
160	39	39
160	40	40
160	41	41
160	42	43
160	44	46
160	48	48
160	49	50
160	51	51

161	0	2
161	3	4
161	5	6
161	7	8

162	2	3
162	4	4
162	5	6
162	7	8
162	9	9
162	10	11
162	12	12
162	13	14
162	15	16
162	17	17
162	18	18
162	19	19
162	20	21
162	22	24
162	25	25
162	26	26
162	27	27
162	28	29
162	30	30

163	0	2
163	3	3
163	4	4
163	5	6

164	3	3
164	4	5
164	6	6
164	7	7
164	9	11
164	12	13
164	14	14
164	15	16
164	17	17
164	18	18
164	19	19
164	20	21
164	22	22
164	23	23
164	24	25
164	26	26
164	27	27
164	28	28
164	29	29
164	30	30
164	31	31
164	32	33
164	34	34
164	35	37
164	38	39
164	40	41
164	42	43
164	44	44
164	45	45
164	46	47
164	48	48
164	50	51
164	52	53
164	54	54
164	55	57
164	58	59
164	60	61
164	62	63
164	64	65
164	66	66
164	67	69
164	70	70

165	0	2
165	3	3
165	4	4
165	5	6
165	7	7
165	8	9
165	10	10
165	11	12

166	2	3
166	4	4
166	5	6
166	7	7
166	8	11
166	12	12
166	13	14
166	15	15
166	16	16
166	17	18
166	19	20
166	21	21
166	22	23
166	24	25
166	26	26
166	27	28
166	29	30
166	31	31
166	32	33
166	34	34
166	35	37
166	38	39
166	40	41
166	42	43
166	44	44

167	0	2
167	3	3
167	4	4
167	5	6

168	2	2
168	3	4
168	5	5
168	6	7
168	8	8
168	9	10
168	11	12
168	13	14
168	15	15

169	0	2
169	3	3
169	4	4
169	5	6

170	3	4
170	5	6
170	7	7
170	8	9
170	10	10
170	11	12
170	13	15
170	16	16
170	17	18
170	19	20
170	21	21
170	22	22
170	23	23
170	24	25
170	26	27
170	28	29
170	30	31
170	32	32
170	33	36
170	37	37
170	38	39
170	40	41
170	42	42
170	43	44
170	45	45
170	47	49
170	50	51
170	52	53
170	54	55
170	56	56

171	0	2
171	3	3
171	4	4
171	5	6
171	7	8

172	2	2
172	3	4
172	5	6
172	7	7
172	8	9
172	10	11
172	12	12
172	13	14
172	15	15
172	16	16
172	17	18
172	19	20
172	21	21

173	0	2
173	3	3
173	4	4
173	5	7

174	3	3
174	4	6
174	7	8
174	9	9
174	10	11
174	12	13
174	14	15
174	16	16
174	17	17
174	18	19
174	20	21
174	22	23
174	24	24
174	25	25
174	26	27
174	28	28
174	29	31
174	32	32

175	0	2
175	3	4
175	5	6

176	3	4
176	5	5
176	6	7
176	8	9
176	10	10
176	11	12
176	13	14
176	15	16
176	17	17
176	18	19
176	20	21
176	22	22
176	23	24
176	25	27
176	28	28
176	29	30
176	31	31

177	0	2
177	3	3
177	4	4
177	5	8

178	3	4
178	5	5
178	6	9
178	10	10
178	11	12
178	13	13
178	14	14
178	16	20
178	21	21
178	22	23
178	24	24
178	25	25
178	27	31
178	32	32
178	33	34
178	35	36
178	37	37

179	0	2
179	3	3
179	4	4
179	5	6
179	7	8

180	3	4
180	5	5
180	6	7
180	8	9
180	10	10
180	11	12
180	13	13
180	14	14
180	16	18
180	19	19
180	20	21
180	22	23
180	24	24

181	0	2
181	3	3
181	4	4
181	5	7
181	8	9

182	3	4
182	5	5
182	6	8
182	9	10
182	11	11
182	12	13
182	14	14
182	15	15
182	17	21
182	22	22
182	23	24
182	25	25
182	26	26
182	28	32
182	33	33
182	34	35
182	36	37
182	38	38

183	0	2
183	3	3
183	4	4
183	5	6
183	7	8
183	9	10

184	3	4
184	5	5
184	6	7
184	8	9
184	10	11
184	12	12
184	13	14
184	15	15
184	16	16
184	18	23
184	24	24
184	25	26
184	27	27
184	28	29
184	30	30
184	31	32
184	33	33
184	34	36
184	37	38
184	39	39
184	40	40
184	41	42
184	43	44
184	45	46
184	47	47

185	0	2
185	3	3
185	4	4
185	5	6
185	7	8

186	3	4
186	5	5
186	6	7
186	8	9
186	10	10
186	11	12
186	13	13
186	14	14
186	16	18
186	19	19
186	20	21
186	22	23
186	24	24

187	0	2
187	3	3
187	4	4
187	5	5
187	6	7
187	8	8
187	9	11
187	12	13

188	3	4
188	5	5
188	6	6
188	7	8
188	9	9
188	10	12
188	13	14
188	15	15
188	16	19
188	21	24
188	25	25
188	26	27
188	28	29
188	30	30

189	0	2
189	3	3
189	4	4
189	5	5
189	6	7
189	8	8
189	9	10
189	11	11
189	12	13
189	15	16
189	17	17
189	18	18
189	19	20
189	21	21
189	22	23
189	24	24
189	25	26
189	27	27
189	28	31
189	33	38
189	39	39
189	40	41
189	42	43
189	44	44

190	0	0
190	1	2
190	3	3
190	4	5
190	6	6
190	7	8

191	0	2
191	3	4

192	0	2
192	3	3
192	4	4
192	5	6
192	7	7
192	8	8
192	9	10
192	11	12
192	13	14
192	15	15
192	16	17
192	18	19
192	20	20
192	21	22
192	23	23
192	24	25
192	26	26

193	0	2
193	3	3
193	4	4
193	5	6
193	7	7
193	8	9
193	10	10
193	11	12
193	13	14
193	15	16
193	17	18
193	19	20
193	21	21
193	22	23
193	24	25
193	26	29
193	30	31
193	32	32
193	33	34
193	35	37
193	38	38
193	39	39
193	40	42
193	43	44
193	45	45
193	47	47
193	48	48
193	49	50
193	51	51
193	52	52
193	53	53
193	54	55
193	56	57
193	58	58
193	59	60
193	61	62
193	63	64
193	65	66
193	67	68
193	69	70
193	71	72
193	73	73
193	74	74
193	75	76
193	77	78
193	79	79
193	80	81
193	82	82
193	83	84
193	85	85
193	86	88
193	89	89
193	90	90

194	0	2
194	3	3
194	4	4
194	5	7
194	8	9
194	10	11
194	12	14
194	15	15
194	16	17
194	18	20
194	21	21
194	22	23
194	24	25
194	26	27
194	28	29
194	30	30
194	31	31
194	32	33
194	34	35
194	36	36
194	37	38
194	39	40
194	41	41

195	0	2
195	3	3
195	4	4
195	5	7
195	8	9
195	10	10
195	11	11
195	12	15
195	16	16
195	17	18
195	19	19
195	20	21
195	22	22
195	23	24
195	25	25
195	26	29
195	30	30
195	31	31
195	32	33
195	34	37
195	38	38
195	39	40
195	41	42
195	43	44
195	45	45
195	47	47
195	48	49
195	50	50
195	51	52
195	53	54
195	55	55
195	56	56
195	57	57
195	58	59
195	60	60
195	61	61
195	62	62
195	63	63
195	64	65
195	66	66
195	67	67
195	68	68
195	69	70
195	71	71
195	72	72
195	73	74
195	75	75

196	0	2
196	3	4

197	0	2
