81	19	21
81	22	22
81	23	25
81	26	26
81	27	28
81	29	29
81	30	30
81	31	32
81	33	33
81	34	36
81	37	37

82	2	2
82	3	4
82	5	8
82	9	9
82	10	10
82	11	11
82	12	13
82	14	15
82	16	16
82	17	20
82	21	21
82	22	23
82	24	24
82	25	27
82	28	29
82	30	30

83	2	2
83	3	4
83	5	5
83	6	7
83	8	9
83	10	10
83	11	11
83	12	13
83	14	14
83	15	16
83	17	18
83	19	19
83	20	23
83	24	25
83	26	28
83	29	29

84	0	4
84	5	5
84	6	8
84	9	12

85	0	0
85	1	2

86	0	0
86	1	4
86	5	5
86	7	11
86	12	12
86	13	15
86	16	16
86	17	20
86	21	21
86	22	23
86	24	24
86	25	26
86	27	27
86	28	29
86	30	30
86	31	32
86	33	33
86	34	35
86	36	36
86	37	38
86	39	40
86	41	41
86	43	43
86	44	45
86	46	47
86	48	48
86	49	53
86	54	54
86	55	57
86	58	58

87	0	0
87	1	3
87	4	5
87	6	7

88	2	3
88	4	5
88	6	7
88	8	8
88	9	10
88	11	11
88	12	13
88	14	14
88	15	18
88	19	19
88	20	20
88	21	22
88	23	23
88	24	25
88	26	26
88	27	28
88	29	30
88	31	31
88	32	33
88	34	35
88	36	36
88	37	38
88	39	40
88	41	41
88	42	43
88	45	46
88	47	48
88	49	50
88	51	51
88	52	53
88	54	55
88	56	56
88	57	57
88	58	59
88	60	61
88	62	62
88	63	64
88	65	66
88	67	67
88	68	69
88	70	70
88	71	71
88	72	73
88	74	75
88	76	77
88	78	78

89	2	8
89	9	10
89	11	12
89	14	14
89	15	15
89	16	17
89	18	18
89	19	20
89	21	21
89	22	23
89	24	24
89	25	26

90	2	3
90	5	10
90	11	12
90	13	15
90	17	17
90	18	18
90	19	20
90	21	22

91	2	3
91	5	10
91	11	12
91	13	15
91	17	17
91	18	18
91	19	20
91	22	23

92	2	3
92	5	10
92	11	12
92	13	15
92	17	17
92	18	18
92	19	20
92	21	22
92	23	24
92	25	25
92	26	27

93	2	3
93	5	11
93	12	13
93	14	15
93	16	18
93	19	19
93	20	22
93	23	23
93	24	26
93	27	27
93	28	30

94	2	3
94	5	8
94	9	11
94	12	12
94	13	16
94	17	17
94	18	19
94	20	20
94	21	22
94	23	24
94	25	26
94	27	27
94	28	28
94	30	34
94	35	35
94	36	37
94	38	39
94	40	42
94	43	44
94	45	46

95	2	3
95	4	4
95	5	5
95	7	13
95	14	15
95	16	17
95	18	18
95	19	20
95	21	21
95	22	23
95	24	26
95	27	27
95	28	29
95	30	30
95	31	32
95	33	34
95	35	35
95	36	36
95	37	38
95	39	39
95	40	41
95	42	43
95	44	45
95	46	46
95	47	48
95	50	52

96	0	1
96	2	2
96	3	3
96	5	11
96	12	13
96	14	15
96	16	16
96	17	18
96	19	19
96	20	21
96	22	24
96	25	25
96	26	27
96	28	28
96	29	30
96	31	32
96	33	33
96	34	34
96	35	36
96	37	37
96	38	39
96	40	41
96	42	42
96	43	44
96	45	46
96	48	49
96	50	50
96	51	51
96	53	56
96	57	57
96	58	59
96	60	61
96	62	63

97	0	0
97	1	1
97	2	4
97	6	14
97	15	18
97	19	20
97	21	22
97	23	24

98	0	0
98	1	2
98	3	3
98	4	5

99	0	1
99	3	8
99	9	9
99	10	11
99	12	12
99	13	13
99	15	21
99	22	23
99	24	24
99	25	26
99	27	27
99	28	29
99	30	31
99	32	33
99	34	35
99	36	36

100	0	0
100	1	3

101	0	1
101	3	8
101	9	9
101	10	11
101	12	12
101	13	20
101	21	22
101	23	23
101	24	26
101	27	28
101	29	30
101	31	32
101	33	33

102	0	0
102	1	2
102	3	4

103	0	2
103	3	4
103	5	6
103	7	8

104	2	3
104	4	5
104	6	6
104	7	8
104	9	9
104	10	10
104	11	11

105	0	3
105	4	4
105	5	5
105	6	7
105	8	8
105	9	9
105	10	10
105	12	13
105	14	14
105	15	15
105	17	17
105	18	19
105	20	21
105	22	22
105	23	23
105	25	25
105	27	27

106	2	3
106	4	4
106	5	6
106	7	7
106	8	10
106	11	11

107	0	2
107	3	4
107	5	6

108	0	0
108	1	1
108	2	4
108	5	5
108	6	9
108	11	11
108	12	13
108	15	15
108	16	16
108	17	18
108	19	19
108	20	20
108	21	21
108	23	23

109	0	2
109	3	6

110	2	2
110	3	4
110	5	9
110	10	10

111	0	2
111	3	4

112	4	6
112	7	7
112	8	8
112	9	10
112	11	15
112	16	16
112	17	18
112	19	20
112	21	22
112	23	23
112	24	26
112	27	27
112	28	28
112	30	30
112	31	32
112	33	34
112	35	35
112	36	37
112	38	39
112	40	41
112	42	43
112	44	45
112	46	47
112	48	48
112	49	49

113	0	2
113	3	4
113	5	8
113	9	9
113	10	10
113	11	12
113	13	13
113	14	14
113	15	15
113	16	16

114	4	5
114	6	6
114	7	9
114	10	10
114	11	13
114	14	14

115	4	5
115	6	6
115	7	9
115	10	10
115	11	13
115	14	14

116	0	2
116	3	4
116	5	6
116	7	8

117	4	5
117	6	7
117	8	10
117	11	11
117	12	14
117	15	15
117	16	16
117	17	19
117	20	20
117	22	22
117	23	24
117	25	26
117	27	28
117	29	30
117	31	31
117	32	32

118	0	0
118	1	1
118	3	3
118	4	5
118	6	7

119	4	4
119	5	5
119	6	6

120	0	2
120	3	4
120	5	6

121	4	8

122	0	0
122	1	2
122	3	4

123	0	2
123	3	4
123	5	6
123	7	8

124	4	8
124	9	9
124	11	15
124	17	17
124	18	22
124	23	23
124	25	25
124	27	30
124	31	31

125	0	2
125	3	4
125	5	6
125	7	8
125	9	10

126	4	8
126	9	9
126	11	15
126	17	17
126	18	22
126	23	23
126	25	25
126	26	29
126	30	31
126	32	32

127	0	2
127	3	4
127	5	6
127	7	8

128	4	8

129	0	2
129	3	4
129	5	7
129	8	9
129	10	11

130	4	8
130	9	9
130	10	14
130	16	16
130	17	21
130	22	22
130	23	23
130	24	24
130	25	26
130	27	28
130	29	29

131	4	7
131	8	8
131	9	9
131	10	10
131	11	12
131	13	13

132	0	2
132	3	4
132	5	6

133	4	5
133	6	6

134	0	2
134	3	4
134	5	6
134	7	8
134	9	10

135	4	8
135	10	10
135	11	11
135	12	15
135	16	16
135	17	20
135	22	22

136	4	8
136	10	10
136	11	15
136	16	16
136	17	17
136	18	18
136	19	22
136	23	23
136	24	27
136	28	28

137	4	7
137	9	9
137	10	10
137	11	14
137	15	15

138	0	0
138	1	2
138	3	6

139	2	4
139	5	6

140	4	5
140	6	6
140	7	7
140	8	9
140	10	10
140	11	11
140	12	12
140	13	13
140	14	14
140	15	16
140	17	18
140	19	19
140	20	20
140	21	22
140	23	25
140	26	26

141	0	2
141	3	4
141	5	6

142	2	3
142	4	4
142	5	6
142	7	8
142	9	9
142	10	13
142	14	14
142	15	15
142	16	17
142	18	18
142	19	20
142	21	22
142	23	23
142	24	27
142	28	28
142	29	29
142	30	31
142	32	32
142	33	34
142	35	36
142	37	38
142	39	39
142	40	43
142	44	44
142	45	45

143	0	2
143	3	4
143	5	6
143	7	7
143	8	8
143	9	9
143	10	10
143	11	11
143	12	12
143	13	13

144	0	2
144	3	3
144	4	6
144	7	7
144	8	13
144	15	15
144	17	19
144	20	20
144	21	23
144	24	24
144	25	30
144	32	34
144	35	35
144	36	38
144	39	39
144	40	45
144	46	46

145	0	2
145	3	4
145	5	6
145	7	7

146	0	2
146	3	3
146	4	5
146	6	6
146	7	9
146	10	10
146	11	12
146	14	14
146	15	20
146	21	21
146	22	25
146	26	26
146	28	30
146	31	31
146	32	33
146	34	34
146	35	37
146	38	38
146	39	39
146	41	41
146	42	47
146	48	48
146	49	52
146	53	53

147	0	2
147	3	4
147	5	6

148	2	2
148	3	4
148	5	6
148	7	7

149	0	2
149	3	4
149	5	6

150	2	2
150	3	4
150	5	5
150	6	6

151	0	0
151	1	1
151	3	3
151	4	6
151	7	7
151	8	9
151	10	11
151	12	13
151	14	14
151	15	16
151	17	17
151	18	18
151	19	20
151	21	21
151	22	22
151	23	24
151	25	25
151	26	27
151	28	28
151	29	29
151	30	30
151	31	31
151	32	32
151	33	33

152	2	6
152	8	8
152	9	10
152	11	11

153	2	6
153	8	8
153	9	10
153	11	11
153	13	13
153	14	16

154	2	6
154	8	8
154	9	10
154	11	11

155	2	6
155	8	8
155	9	10
155	11	11

156	0	2
156	3	4
156	5	5
156	6	7
156	9	9
156	10	14
156	16	16
156	17	17
156	18	18
156	19	19
156	20	20
156	21	26
156	27	28
156	29	29
156	30	30
156	31	32
156	33	35
156	36	36
156	37	38
156	39	39
156	40	41
156	42	42
156	43	44
156	45	45
156	46	46
156	47	47
156	48	48
156	49	49
156	50	51
156	52	52
156	53	53
156	54	56

157	0	0
157	1	5
157	7	7
157	8	8
157	9	9
157	10	10
157	11	11
157	12	17
157	18	19
157	20	20
157	21	21
157	22	23
157	24	26
157	27	27
157	28	29
157	30	30
157	31	32
157	33	33
157	34	35
157	37	37
157	39	40
157	41	41
157	42	43
157	44	44
157	45	46
157	47	47
157	48	48
157	49	49
157	50	50
157	51	51
157	52	52
157	53	54
157	55	55

158	0	0
158	1	5
158	7	7
158	8	8
158	9	9
158	10	10
158	11	11
158	12	17
158	18	19
158	20	20
158	21	21
158	22	23
158	24	26
158	27	27
158	28	29
158	30	30
158	31	32
158	33	33
158	34	35
158	36	36
158	37	37
158	38	38
158	39	39
158	40	40
158	41	42
158	43	43
158	44	44
158	45	47

159	0	0
159	1	5
159	7	7
159	8	8
159	9	9
159	10	10
159	11	11
159	12	17
159	18	19
159	20	20
159	21	21
159	22	23
159	24	26
159	27	27
159	28	29
159	30	30
159	31	32
159	33	33
159	34	35
159	36	36
159	37	37
159	38	38
159	39	39
159	40	40
159	41	42
159	43	43
159	44	44
159	45	47

161	0	0
161	2	3
161	5	7

162	0	2
162	3	3
162	4	6
162	7	7
162	8	9

163	0	6

164	0	0
164	1	1
164	3	4
164	5	6
164	7	8
164	9	10

165	0	1
165	2	2
165	3	3
165	4	5
165	6	6
165	7	8
165	9	9
165	10	10
165	11	12
165	13	13
165	14	15
165	16	17
165	18	18
165	20	22
165	23	23
165	24	25
165	26	26
165	27	28
165	29	29
165	30	30
165	31	32
165	33	33
165	34	35
165	36	37
165	38	38

166	2	3
166	4	4
166	5	5
166	6	7
166	8	8
166	9	10
166	11	11
166	12	12
166	13	14
166	15	15

167	2	4
167	5	5
167	6	7
167	8	8
167	9	10
167	11	11
167	12	12
167	13	14
167	15	15

168	0	0
168	1	1
168	3	4
168	5	6
168	7	8
168	9	10
168	11	12

169	2	2
169	3	3
169	4	4

170	0	0
170	1	1
170	3	4
170	5	6
170	7	8
170	9	10

171	2	2
171	3	5
171	6	7
171	8	8
171	9	10
171	11	12
171	13	14
171	15	16
171	17	17
171	18	18

172	0	0
172	1	1
172	2	4
172	5	6
172	7	8
172	9	10
172	11	12
172	14	15
172	16	16
172	17	18

173	0	0
173	2	2

174	2	3
174	5	6
174	7	8
174	9	10
174	11	12
174	13	13
174	14	15
174	16	16
174	18	19
174	20	21
174	22	23
174	24	25

175	0	0
175	1	2
175	3	3
175	5	6
175	7	8
175	9	10
175	11	12

176	0	0
176	1	3
176	4	4

177	1	2
177	4	5

178	2	3
178	5	8
178	10	13
178	15	18
178	24	26

179	2	2
179	3	3
179	5	8

180	0	0
180	1	3
180	4	6
180	7	7

181	0	2

182	0	0
182	1	3
182	4	6
182	7	7
182	9	12

183	0	0
183	1	3
183	4	6
183	7	7

184	0	3

185	0	0
185	1	3
185	4	6
185	7	7
185	9	11

186	0	0
186	1	3
186	4	6
186	7	7

187	0	2

188	0	0
188	1	3
188	4	6
188	7	7
188	13	15

189	0	0
189	1	3
189	4	6
189	7	7

190	4	6

191	0	0
191	1	3
191	4	6
191	7	7

192	2	3
192	5	7
192	9	11
192	13	13
192	15	17

193	2	4
193	6	8
193	10	10
193	12	12
193	18	20

195	0	3
195	4	5
195	6	6
195	7	8

196	2	2
196	3	4
196	5	6
196	7	7
196	8	9
196	10	10
196	11	11
196	12	13
196	14	14
196	15	16
196	17	17
196	18	18
196	19	19
196	20	21
196	22	22
196	23	24
196	25	26
196	27	27

197	2	2
197	3	4
197	5	5
197	6	11
197	13	13
197	14	14
197	15	16
197	17	18
197	19	20
197	21	21
197	22	22
197	23	24
197	25	25
197	26	27
197	28	29
197	30	30

198	2	3
198	4	4
198	5	5
198	6	6
198	7	8
198	9	13
198	14	14
198	15	16
198	17	18
198	19	19
198	20	20
198	21	22
198	23	27
198	28	28

199	0	3
199	4	4
199	5	6
199	7	7

200	2	3
200	4	4
200	5	5
200	6	8
200	10	10
200	11	12
200	13	13
200	14	15
200	16	17
200	18	19
200	20	20
200	21	21
200	22	24
200	26	26
200	27	28
200	29	30
200	31	32
200	33	33

201	2	2
201	3	3
201	5	5
201	6	7
201	8	8
201	9	9
201	10	11
201	12	12
201	13	14
201	15	16
201	17	18
201	19	19
201	20	21
201	22	22
201	23	24
201	25	26
201	27	28
201	29	29
201	30	31

202	2	3
202	4	4
202	5	6
202	7	7
202	8	9
202	10	12
202	13	14
202	15	15
202	16	18
202	19	19

203	2	3
203	4	5
203	6	6
203	7	9
203	10	10

204	2	3
204	4	5
204	6	13
204	14	14
204	15	16
204	17	18
204	19	20
204	21	21

205	0	3
205	4	5
205	6	7

206	2	4
206	5	6
206	7	9
206	10	11
206	12	13
206	14	14
206	15	16
206	17	18
206	19	19
206	20	20
206	22	26
206	27	27
206	28	29
206	30	30

207	0	0
207	1	1
207	3	4
207	5	6
207	7	8
207	9	10

208	2	4
208	5	6
208	7	8
208	9	9
208	10	11
208	12	12
208	13	14
208	15	16
208	17	17
208	18	19
208	20	21
208	22	23
208	24	25
208	26	26
208	27	29
208	30	31
208	32	33
208	34	34
208	35	37
208	38	38
208	39	40
208	41	42
208	43	44
208	46	51
208	52	52
208	53	54
208	55	56
208	57	57
208	58	58
208	59	61
208	62	62
208	63	64
208	65	66
208	67	68
208	69	71
208	72	72

209	0	0
209	1	1
209	3	4
209	5	6
209	7	8
209	9	10
209	11	11
209	12	12
209	13	14
209	15	18

210	2	3
210	4	8
210	9	9
210	10	11
210	12	14
210	15	16
210	17	18
210	19	20
210	21	21
210	22	23
210	24	25
210	26	27
210	28	29
210	30	31
210	32	32
210	33	36
210	37	37
210	38	39
210	40	40
210	41	41
210	42	43
210	44	44

211	0	0
211	1	1
211	2	3
211	4	5
211	6	7
211	8	8
211	9	9
211	10	11
211	12	15

212	0	1
212	2	3

213	0	1
213	2	3
213	5	5
213	6	6
213	7	7
213	9	11
213	13	16
213	18	21
213	23	26

214	1	1
214	2	2
214	3	3
214	5	7
214	9	12
214	14	17
214	19	22

215	0	3
215	5	9
215	11	13
215	15	16
215	18	20
215	21	21

216	0	0
216	1	2
216	3	4
216	5	6

217	0	2
217	3	4
217	5	6
217	7	8

218	0	2
218	3	5
218	6	6
218	8	11
218	12	12
218	13	14
218	15	16
218	17	18
218	19	19

219	0	1
219	2	3
219	4	4
219	5	10
219	11	11

220	0	0
220	1	1
220	2	3
220	4	4
220	5	10
220	11	11

221	2	3
221	4	5
221	6	6
221	7	12
221	13	13

222	2	3
222	4	5
222	6	6
222	7	8
222	9	10
222	11	12
222	13	14
222	15	15

223	0	2
223	3	5
223	6	7

224	2	2
224	3	5
224	6	6
224	7	8
224	9	11
224	12	12
224	13	13
224	14	16
224	17	18
224	19	20
224	21	21
224	22	23
224	24	28
224	29	29
224	30	30
224	31	31
224	32	33
224	34	35
224	36	36
224	37	38
224	39	40
224	41	41

225	0	2
225	3	4
225	5	6

226	0	0
226	1	2
226	3	4
226	5	6
226	7	8
226	9	9
226	10	12
226	13	13
226	14	14
226	16	16
226	18	18
226	19	22
226	24	24
226	25	25
226	26	26
226	27	27

227	0	0
227	1	2
227	3	4
227	5	6
227	7	8
227	9	9
227	10	11
227	12	12
227	14	14
227	16	16
227	17	20
227	22	22
227	23	23
227	24	24
227	25	25

228	0	2
228	3	3
228	4	5
228	6	7

229	0	2
229	3	3
229	5	5
229	6	6
229	7	8
229	9	10
229	11	11
229	12	15
229	16	16
229	17	17
229	18	20
229	21	22
229	23	23
229	24	27
229	28	28
229	29	30
229	31	32
229	33	33
229	34	34
229	35	36
229	37	38
229	39	40
229	41	41

230	0	0
230	1	1
230	3	5
230	6	6
230	7	8
230	9	9
230	10	10
230	11	13
230	14	14
230	15	18
230	19	19
230	20	21
230	22	23
230	24	24
230	25	25
230	26	27
230	28	29
230	30	30

231	0	0
231	1	1
231	3	5
231	6	6
231	7	8
231	9	9
231	10	13
231	14	14
231	15	15
231	17	17
231	18	22
231	23	23
231	24	24
231	25	25
231	26	26
231	27	27
231	28	29
231	30	30
231	31	31
231	32	33
231	34	35
231	36	37
231	38	38
231	39	40
231	41	42
231	43	44
231	45	46
231	47	47
231	48	48
231	50	50
231	51	51
231	52	52
231	54	54
231	55	57
231	58	58
231	59	59
231	60	60
231	61	61
231	62	63
231	64	65
231	67	70
231	71	71
231	72	73
231	74	75
231	76	76
231	77	77

232	0	0
232	1	1
232	3	3
232	4	4
232	6	6
232	7	8
232	9	9
232	10	11
232	12	15
232	16	16
232	17	20
232	21	21
232	22	25
232	26	27
232	28	28
232	29	30
232	31	32
232	33	33
232	34	35
232	36	37
232	38	39
232	40	40
232	41	41
232	42	42
232	43	45
232	46	46
232	47	50
232	51	52
232	53	54
232	55	55
232	57	58
232	59	60
232	61	62
232	63	64
232	65	66
232	67	68
232	69	70
232	71	72
232	73	73

233	0	2
233	3	4
233	5	6
233	7	8

234	2	4
234	5	5
234	6	7
234	8	9
234	10	11
234	12	13
234	14	14
234	15	15
234	16	17
234	18	19
234	20	21
234	22	24
234	25	25
234	26	26
234	27	27
234	28	29
234	30	31
234	32	33
234	34	34
234	35	36
234	37	38
234	39	39
234	40	41
234	42	42
234	43	43
234	45	45
234	46	46
234	47	48
234	49	49
234	50	51
234	52	53
234	54	54
234	55	56
234	57	58
234	59	60
234	61	61
234	62	63
234	64	64
234	65	66
234	67	68
234	69	69
234	70	71
234	72	72
234	73	74
234	75	77
234	78	79
234	80	82
234	83	83

235	0	0
235	1	1
235	3	3
235	4	6
235	7	8

236	2	4
236	5	6
236	7	7
236	8	9
236	10	13
236	14	15
236	16	16
236	17	17
236	18	19
236	20	21
236	22	23
236	24	25
236	26	26
236	27	29
236	30	30
236	31	32
236	33	33
236	34	35
236	36	36
236	37	38
236	39	40
236	41	42
236	43	43
236	45	46
236	47	48
236	49	50
236	51	52
236	53	54
236	55	56
236	57	57
236	58	58
236	59	60
236	61	62
236	63	64
236	65	66
236	67	68
236	69	69
236	70	70
236	71	71
236	72	72
236	73	73
236	74	74
236	75	76
236	77	77
236	78	79
236	80	80

237	0	0
237	1	1
237	3	3
237	4	6
237	7	8

238	0	2
238	3	3
238	4	4
238	5	6
238	7	8
238	9	10

239	2	3
239	4	5
239	6	7
239	8	9
239	10	11
239	12	12
239	13	13

240	0	0
240	1	1
240	2	4
240	5	6
240	7	8
240	9	10
240	11	12
240	14	15
240	16	16
240	17	18

241	0	1
241	3	3
241	5	5

242	1	2
242	3	4
242	5	6
242	7	8
242	9	9
242	10	11
242	12	12
242	14	15
242	16	17
242	18	19
242	20	21
242	22	22
242	23	24
242	25	25
242	27	28
242	29	30
242	31	32
242	33	34
242	35	35
242	36	38
242	39	39

243	0	1
243	3	6
243	8	11
243	13	15

245	0	0
245	1	1
245	3	3
245	4	5
245	6	6

246	0	1
246	3	3
246	5	5

247	1	2
247	3	4
247	5	6
247	7	8
247	9	9
247	10	11
247	12	12
247	14	15
247	16	17
247	18	19
247	20	21
247	22	22
247	23	24
247	25	25
247	27	28
247	29	30
247	31	32
247	33	34
247	35	35
247	36	38
247	39	39

248	1	1
248	2	2
248	3	3
248	4	8
248	9	9
248	11	14
248	16	18
248	20	22

249	1	1
249	2	2
249	3	3
249	4	8
249	9	9
249	11	13
249	15	17
249	19	21

250	0	1
250	3	5
250	7	7
250	9	11

251	0	2
251	4	6
251	8	8
251	10	12

252	2	2
252	3	3
252	4	5
252	6	6
252	7	8
252	9	10
252	11	15
252	16	16
252	17	17
252	18	19
252	20	20
252	21	21
252	22	22
252	23	24
252	25	26
252	27	28
252	29	30
252	31	32
252	33	34
252	36	40
252	41	41
252	42	43
252	44	45
252	46	47
252	48	49
252	50	50

254	0	2
254	3	3
254	4	4
254	5	6
254	7	7
254	8	9
254	10	11

255	2	3
255	4	4
255	5	6
255	7	8
255	9	10
255	11	12
255	13	13

256	2	2
256	3	3
256	5	6
256	7	7
256	8	8
256	9	10

257	0	1
257	2	3
257	4	4
257	5	12
257	13	13

258	0	0
258	1	1
258	2	3
258	4	4
258	5	11
258	13	13
258	14	15
258	16	20
258	21	21
258	22	22

259	0	6
259	8	8
259	9	9
259	10	10
259	12	16
259	17	17
259	18	18

260	0	1
260	2	3
260	4	4
260	5	11
260	12	12

261	2	4
261	5	6
261	7	7
261	8	14
261	15	15

262	2	3
262	4	4
262	5	6
262	7	7
262	8	8
262	9	10
262	11	12
262	13	14
262	15	16
262	18	24
262	26	26
262	27	27
262	28	29
262	30	30
262	31	31
262	32	32
262	33	34
262	36	42
262	44	44
262	45	46
262	47	48
262	49	49
262	50	50
262	51	51
262	52	53
262	54	55
262	57	58
262	59	59

263	2	2
263	3	3
263	5	6
263	7	8

264	0	1
264	2	3
264	4	4
264	5	11
264	12	12

265	0	0
265	1	1
265	2	3
265	4	4
265	5	11
265	13	13
265	14	15
265	16	20
265	21	21
265	22	22

266	0	0
266	2	7
266	9	9
266	10	10
266	11	11
266	13	17
266	18	18
266	19	19

267	0	1
267	2	3
267	4	4
267	5	10
267	11	11

268	2	4
268	5	6
268	7	7
268	8	14
268	15	15

269	2	2
269	3	3
269	5	6
269	7	7
269	8	8
269	9	10
269	11	11
269	12	13
269	14	15

270	2	3
270	4	5
270	6	6
270	7	8
